±æ ˝æ›≤ﬂ¬‘∑÷œÌª·◊®”√£¨”…–œ≤ª––’˚¿Ì£¨Œ¢–≈£∫xbx6660
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ,æª¿˚»ÛTTM,œ÷Ω¡˜TTM,æª◊ ≤˙,◊‹◊ ≤˙,◊‹∏∫’Æ,æª¿˚»Û(µ±ºæ),÷–ªß◊ Ω¬Ú»Î∂Ó,÷–ªß◊ Ω¬Ù≥ˆ∂Ó,¥Ûªß◊ Ω¬Ú»Î∂Ó,¥Ûªß◊ Ω¬Ù≥ˆ∂Ó,…¢ªß◊ Ω¬Ú»Î∂Ó,…¢ªß◊ Ω¬Ù≥ˆ∂Ó,ª˙ππ◊ Ω¬Ú»Î∂Ó,ª˙ππ◊ Ω¬Ù≥ˆ∂Ó,ª¶…Ó300≥…∑÷π…,…œ÷§50≥…∑÷π…,÷–÷§500≥…∑÷π…,÷–÷§1000≥…∑÷π…,÷–÷§2000≥…∑÷π…,¥¥“µ∞Â÷∏≥…∑÷π…,–¬∞Ê…ÍÕÚ“ªº∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ∂˛º∂––“µ√˚≥∆,–¬∞Ê…ÍÕÚ»˝º∂––“µ√˚≥∆,09:35 ’≈Ãº€,09:45 ’≈Ãº€,09:55 ’≈Ãº€
sz000566,∫£ƒœ∫£“©,2015-04-07,33.5,35.0,33.0,34.37,33.56,15160966.0,516094029.8,17014343188.9,18743350647.8,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,11824.49,12590.92,18946.29,18636.9,6927.86,7285.93,13910.74,13095.63,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,33.2,33.2,33.18
sz000566,∫£ƒœ∫£“©,2015-04-08,34.0,34.15,31.45,32.79,34.37,23229826.0,760932141.8,16232188337.6,17881712765.3,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,20557.08,13200.35,23078.32,26784.36,14234.25,7456.76,18217.97,28646.15,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,33.88,33.61,33.7
sz000566,∫£ƒœ∫£“©,2015-04-09,32.66,33.33,31.12,33.3,32.79,16535875.0,530594765.7,16484656042.8,18159836385.6,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,14190.54,14808.24,20138.95,18281.65,9191.54,10182.86,9538.43,9786.71,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,32.35,32.3,31.71
sz000566,∫£ƒœ∫£“©,2015-04-10,33.06,36.63,32.56,36.63,33.3,23403608.0,824664949.6,18133121647.1,19975820024.2,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,13501.58,20498.49,24408.04,27393.18,6972.5,12283.65,37584.36,22291.15,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,33.15,33.38,33.33
sz000566,∫£ƒœ∫£“©,2015-04-13,37.25,39.8,35.88,39.2,36.63,27614195.0,1045820819.4,19405360867.2,21377344934.4,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,19989.57,18548.79,34695.83,33988.44,10855.2,9065.49,39041.45,42979.33,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.88,36.65,36.3
sz000566,∫£ƒœ∫£“©,2015-04-14,39.18,39.9,37.5,37.98,39.2,17772971.0,681662327.7,18801418513.7,20712029607.4,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,18541.44,14525.62,21727.96,19550.9,12337.66,8579.85,15559.16,25509.85,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,39.5,38.5,38.2
sz000566,∫£ƒœ∫£“©,2015-04-15,37.55,37.55,35.0,36.0,37.98,18138740.0,661028039.1,17821249776.0,19632255552.0,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,16102.6,13182.97,25071.35,25081.81,9759.8,6681.91,15169.01,21156.07,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,37.03,37.36,37.03
sz000566,∫£ƒœ∫£“©,2015-04-16,35.88,38.58,34.82,37.7,36.0,15209459.0,565906677.2,18662808793.2,20559334286.4,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,12668.88,12933.44,16964.01,18159.63,8291.95,9278.27,18665.79,16219.28,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,34.88,37.0,36.9
sz000566,∫£ƒœ∫£“©,2015-04-17,37.7,38.18,36.25,36.75,37.7,13962134.0,516564954.2,18192525813.0,20041260876.0,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,13127.79,11078.14,15894.95,15533.46,7478.57,4854.18,15152.59,20188.13,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.99,37.45,37.86
sz000566,∫£ƒœ∫£“©,2015-04-20,36.7,36.7,33.94,34.4,36.75,17761431.0,624763545.7,17029194230.4,18759710860.8,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,14996.12,12880.44,23494.81,20495.65,8834.12,6032.45,15151.3,23067.79,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.1,36.42,36.05
sz000566,∫£ƒœ∫£“©,2015-04-21,34.8,36.43,33.52,36.02,34.4,14946735.0,525191584.4,17831150470.3,19643162360.6,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,11635.99,12405.99,17240.03,17669.33,6891.86,6686.38,16751.26,15757.45,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,34.61,34.48,34.06
sz000566,∫£ƒœ∫£“©,2015-04-22,36.11,37.0,35.96,36.09,36.02,11198972.0,407919005.0,17865802900.4,19681336190.9,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,11481.87,10460.51,17286.12,14804.78,6112.38,4929.25,5911.51,10597.34,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.78,36.65,36.69
sz000566,∫£ƒœ∫£“©,2015-04-23,36.1,36.5,34.77,35.74,36.09,15232790.0,542053448.4,17692540749.8,19490467039.7,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,15873.41,11301.36,18031.87,19149.66,9052.35,5491.72,11245.55,18260.45,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.2,36.09,36.1
sz000566,∫£ƒœ∫£“©,2015-04-24,35.74,36.5,35.26,36.1,35.74,13775060.0,493918622.8,17870753247.6,19686789595.2,177719225.25,173681813.39,1740567996.5700002,3717750979.42,1977182982.85,73917176.46999998,11562.02,11314.8,18924.88,18003.67,6810.86,5834.54,12080.37,14225.11,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.1,36.2,35.4
sz000566,∫£ƒœ∫£“©,2015-04-27,35.7,37.99,35.7,36.8,36.1,16710098.0,617127585.2,18217277548.8,20068527897.6,162784442.74,14983199.5,1728489286.2099998,3673372925.95,1944883639.74,-6339988.98999998,15047.95,17737.74,20421.27,20871.46,7463.71,8582.5,18779.82,14521.04,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.06,37.18,37.6
sz000566,∫£ƒœ∫£“©,2015-04-28,36.56,37.2,34.81,35.24,36.8,17210941.0,617403525.0,17445023391.8,19217796823.7,162784442.74,14983199.5,1728489286.2099998,3673372925.95,1944883639.74,-6339988.98999998,15581.1,10111.74,23437.93,25818.91,8110.67,4867.99,14610.65,20941.7,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,37.04,36.81,37.1
sz000566,∫£ƒœ∫£“©,2015-04-29,34.91,38.16,34.91,38.01,35.24,18775498.0,698472150.7,18816269555.2,20728389820.3,162784442.74,14983199.5,1728489286.2099998,3673372925.95,1944883639.74,-6339988.98999998,14482.37,20582.58,22244.23,23597.72,6326.49,12164.25,26794.1,13502.66,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,35.4,35.85,36.45
sz000566,∫£ƒœ∫£“©,2015-04-30,38.83,41.81,38.22,41.81,38.01,23254484.0,945460242.2,20697401476.0,22800683461.9,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,17778.69,23388.77,27642.53,34773.7,7548.22,10055.59,41576.55,26327.95,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,38.88,38.78,39.16
sz000566,∫£ƒœ∫£“©,2015-05-04,43.5,43.5,40.7,42.2,41.81,17065204.0,712626603.2,20890465015.2,23013366230.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,18231.71,17409.56,27529.86,27924.18,8052.87,6304.91,17448.18,19623.97,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,41.82,42.4,42.22
sz000566,∫£ƒœ∫£“©,2015-05-05,41.8,42.3,38.25,38.37,42.2,19525351.0,777700894.5,18994482052.9,20924712375.8,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,19860.13,13522.31,28165.63,24874.82,10775.17,5295.38,18969.14,34077.56,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,41.98,40.88,40.55
sz000566,∫£ƒœ∫£“©,2015-05-06,38.65,40.21,38.46,38.6,38.37,12019945.0,473748594.2,19108340037.6,21050140675.2,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,13740.25,11113.52,18566.04,18373.94,7388.35,5722.69,7680.22,12164.7,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,39.5,39.3,39.1
sz000566,∫£ƒœ∫£“©,2015-05-07,38.88,39.5,38.37,38.75,38.6,7060140.0,274696874.9,19182595245.0,21131941740.0,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,9266.91,7819.48,9327.23,9210.72,4990.79,3630.65,3883.59,6807.66,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,38.9,38.95,38.76
sz000566,∫£ƒœ∫£“©,2015-05-08,39.15,41.67,38.9,41.45,38.75,13657643.0,550659037.0,20519188978.2,22604360906.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,13840.55,15506.68,22265.73,23238.55,6061.61,6735.92,12897.18,9583.92,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,39.5,39.87,39.49
sz000566,∫£ƒœ∫£“©,2015-05-11,41.8,45.28,41.78,44.81,41.45,17576464.0,775215059.4,22182505624.0,24436704757.9,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,16115.25,19621.47,28092.22,30722.08,5855.31,6458.52,27458.57,20719.29,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,42.3,42.68,42.58
sz000566,∫£ƒœ∫£“©,2015-05-12,44.75,47.28,44.2,46.89,44.81,20021819.0,918341990.4,23212177833.2,25571012856.5,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,20836.31,22618.51,33006.22,42244.17,6286.88,6246.61,31700.08,20720.21,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,45.2,46.02,45.6
sz000566,∫£ƒœ∫£“©,2015-05-13,50.5,50.52,46.98,47.6,46.89,23779645.0,1158003342.5,23563652481.6,25958204563.2,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,25805.1,23897.71,44517.08,43065.96,9564.65,7118.58,35913.49,41718.07,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.08,49.02,48.88
sz000566,∫£ƒœ∫£“©,2015-05-14,48.12,48.94,46.0,47.79,47.6,16143825.0,764478954.4,23657709077.6,26061819245.3,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,20661.19,17513.63,29845.21,29126.09,7525.69,5975.85,18415.78,23832.31,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,47.08,47.32,46.8
sz000566,∫£ƒœ∫£“©,2015-05-15,47.7,48.5,46.38,48.0,47.79,10598947.0,503102239.8,23761666368.0,26176340736.0,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,12926.5,12345.81,19589.17,20862.94,5144.57,4698.43,12649.96,12403.03,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,47.03,46.87,46.97
sz000566,∫£ƒœ∫£“©,2015-05-18,48.0,50.96,47.0,49.7,48.0,16628615.0,825145359.1,24603225385.2,27103419470.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,15107.09,15261.11,28161.24,30350.98,5053.92,5021.94,32812.01,30500.24,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,47.42,47.61,50.19
sz000566,∫£ƒœ∫£“©,2015-05-19,49.78,50.85,48.7,49.43,49.7,12044910.0,598076565.8,24469566011.9,26956177553.8,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,14250.34,11793.47,19880.83,20777.16,7335.34,5270.11,18341.13,21966.9,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.69,50.2,49.35
sz000566,∫£ƒœ∫£“©,2015-05-20,49.44,50.45,48.7,49.85,49.43,15274774.0,756748632.1,24677480592.6,27185220535.2,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,17436.48,13297.24,23081.69,25561.76,5922.01,4430.99,15032.18,18182.38,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.2,49.38,49.45
sz000566,∫£ƒœ∫£“©,2015-05-21,49.69,52.97,49.0,51.9,49.85,13870992.0,704428178.4,25692301760.4,28303168420.8,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,18218.44,18144.99,24144.47,25882.7,8038.08,7012.81,20041.74,19402.24,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.18,49.05,49.88
sz000566,∫£ƒœ∫£“©,2015-05-22,52.6,53.0,49.01,49.92,51.9,16817861.0,851138500.9,24712133022.7,27223394365.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,20196.47,16332.72,32868.47,28765.2,8766.05,5866.85,19062.43,29928.66,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,51.51,52.2,51.79
sz000566,∫£ƒœ∫£“©,2015-05-25,49.04,50.49,47.8,49.9,49.92,14855837.0,732709470.8,24702232328.4,27212487556.8,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,20577.77,20006.86,34970.28,31432.05,7785.84,6595.18,9937.03,15236.83,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,48.58,48.17,48.26
sz000566,∫£ƒœ∫£“©,2015-05-26,49.7,52.55,49.7,52.21,49.9,17074272.0,879076344.1,25845762522.4,28472223954.7,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,16701.27,20053.76,36280.9,33431.29,5728.61,6679.93,26328.14,24873.95,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.69,50.25,51.2
sz000566,∫£ƒœ∫£“©,2015-05-27,53.95,55.28,53.59,54.6,52.21,16154587.0,879010950.4,27028895493.6,29775587587.2,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,22064.96,19293.29,31097.42,32756.07,9887.44,7586.64,23131.27,26545.09,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,53.6,54.98,54.01
sz000566,∫£ƒœ∫£“©,2015-05-28,53.99,53.99,49.18,49.21,54.6,18043292.0,929765858.8,24360658374.4,26836202658.7,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,22767.85,15438.17,30187.92,26599.3,10413.84,6651.22,8955.65,23636.56,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,53.65,53.73,53.4
sz000566,∫£ƒœ∫£“©,2015-05-29,49.0,51.3,46.0,48.58,49.21,14609659.0,707404506.4,24048786503.3,26492638186.6,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,17211.5,16378.87,28238.68,26576.98,8593.48,7394.06,12919.62,16613.36,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.84,46.34,48.99
sz000566,∫£ƒœ∫£“©,2015-06-01,49.15,51.2,49.01,50.04,48.58,21656884.0,1089284441.6,24771537188.6,27288835217.3,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,23259.82,22103.39,36215.45,42732.13,9743.05,7882.8,39705.59,36205.59,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.22,50.5,50.53
sz000566,∫£ƒœ∫£“©,2015-06-02,50.55,54.1,49.9,54.08,50.04,17130626.0,898394560.1,26771477441.3,29492010562.6,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,19420.96,24809.43,30920.43,35620.55,9819.59,10660.49,29678.45,18748.97,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.67,50.06,50.55
sz000566,∫£ƒœ∫£“©,2015-06-03,54.5,54.5,50.96,52.55,54.08,14556226.0,762563879.9,26014074325.8,28657639701.6,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,20632.74,16768.08,31895.85,29927.11,9563.54,7260.52,14116.94,22253.36,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,52.88,53.01,52.55
sz000566,∫£ƒœ∫£“©,2015-06-04,53.0,54.5,47.5,51.25,52.55,13594038.0,699163607.4,25370529195.0,27948697140.0,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,18894.34,16028.9,24042.93,24995.47,10477.34,7680.35,16499.16,21209.05,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,52.91,53.61,53.56
sz000566,∫£ƒœ∫£“©,2015-06-05,51.92,52.45,48.8,49.99,51.25,14922682.0,753495818.7,24746785452.8,27261568195.7,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,22740.8,17521.62,26235.87,26672.23,11775.66,7650.24,14597.22,23505.46,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,51.55,51.46,51.2
sz000566,∫£ƒœ∫£“©,2015-06-08,49.99,50.99,48.5,48.89,49.99,10485594.0,517478703.7,24202247265.2,26661693720.5,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,14394.03,11569.77,18372.43,19258.62,7812.7,5512.25,11168.59,15407.1,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.88,49.9,50.0
sz000566,∫£ƒœ∫£“©,2015-06-09,49.0,49.66,47.72,48.23,48.89,10473807.0,507862568.2,23875524352.7,26301769035.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,14761.6,11442.76,18981.56,18351.3,8034.96,5128.28,8999.41,15855.2,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,48.51,49.1,49.28
sz000566,∫£ƒœ∫£“©,2015-06-10,48.16,49.55,47.73,49.0,48.23,11551676.0,566286084.9,24256701084.0,26721681168.0,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,16836.85,14149.17,20451.89,23751.45,8440.06,6701.29,10891.95,12018.83,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,48.05,49.3,49.4
sz000566,∫£ƒœ∫£“©,2015-06-11,49.65,50.4,48.9,49.54,49.0,11521608.0,570421135.0,24524019830.6,27016165001.3,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,14340.58,13970.21,22825.92,20822.84,7621.27,6707.2,12187.19,15474.7,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.2,49.5,49.77
sz000566,∫£ƒœ∫£“©,2015-06-12,49.58,54.22,49.58,53.39,49.54,22588193.0,1161905062.4,26429903487.2,29115725664.5,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,15638.85,13642.53,19916.61,17860.73,6714.01,6388.85,9921.71,14299.07,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.84,50.25,49.96
sz000566,∫£ƒœ∫£“©,2015-06-15,53.4,53.65,50.88,51.7,53.39,17089117.0,887578247.2,25593294817.2,28194100334.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,19708.14,16302.84,25277.62,24475.24,9251.19,7780.35,21505.74,27184.26,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,53.6,52.59,52.3
sz000566,∫£ƒœ∫£“©,2015-06-16,51.5,51.5,48.4,48.45,51.7,13049582.0,643257346.3,23984431990.2,26421743930.4,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,17883.56,13384.25,25488.03,24975.2,9340.29,6209.57,11347.36,19490.23,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,50.13,50.12,49.9
sz000566,∫£ƒœ∫£“©,2015-06-17,48.56,50.29,45.0,50.0,48.45,16796994.0,814619720.2,24751735800.0,27267021600.0,177887120.37,-18344520.62,2262028833.63,4297542506.26,2035513672.63,57674263.46,18882.7,18823.55,29447.54,29287.2,8716.86,8183.56,24414.82,25167.61,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,49.24,48.78,48.5
sz000566,∫£ƒœ∫£“©,2015-10-28,44.97,44.97,44.97,44.97,49.97,287000.0,12906390.0,22261711178.5,24523959227.0,181675687.79000002,52155818.55,2328441375.9100003,4481029779.31,2152588403.4,56424236.85,366.51,148.4,299.05,232.94,388.99,113.77,236.09,795.52,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,44.97,44.97,44.97
sz000566,∫£ƒœ∫£“©,2015-10-29,40.47,40.47,40.47,40.47,44.97,391200.0,15831864.0,20034054956.5,22069927283.0,181675687.79000002,52155818.55,2328441375.9100003,4481029779.31,2152588403.4,56424236.85,328.62,114.13,125.86,210.04,423.72,74.87,704.99,1184.15,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,40.47,40.47,40.47
sz000566,∫£ƒœ∫£“©,2015-10-30,36.42,37.62,36.42,36.42,40.47,87119414.0,3177558716.4,18029164356.7,19861298533.4,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,56882.29,39312.53,60919.11,61947.87,45982.58,24704.43,153959.4,191778.55,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.42,36.42,36.42
sz000566,∫£ƒœ∫£“©,2015-11-02,35.59,37.0,34.8,36.45,36.42,47955301.0,1724704438.4,18044015398.2,19877658746.4,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,46266.43,41271.01,49773.41,49395.23,40392.62,33124.83,36027.33,48668.72,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,35.4,35.2,36.59
sz000566,∫£ƒœ∫£“©,2015-11-03,36.1,36.46,35.0,35.02,36.45,30390758.0,1079390378.7,17336115754.3,19097821928.6,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,24890.52,21785.0,31080.22,33491.11,23680.17,19296.71,28288.05,33366.15,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.16,35.98,36.1
sz000566,∫£ƒœ∫£“©,2015-11-04,35.0,35.85,34.6,35.67,35.02,31058740.0,1096134752.6,17657888319.7,19452293209.4,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,28444.26,27114.05,33480.45,37166.2,25858.87,24446.44,21828.03,20884.93,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,35.08,34.8,34.9
sz000566,∫£ƒœ∫£“©,2015-11-05,35.3,37.23,35.22,35.74,35.67,27959438.0,1009638827.3,17692540749.8,19490467039.7,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,31519.18,30006.55,26787.49,27620.65,27154.22,24176.59,15499.76,19156.86,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,35.6,35.68,36.25
sz000566,∫£ƒœ∫£“©,2015-11-06,35.45,36.5,35.45,36.3,35.74,20453742.0,739568798.2,17969760190.8,19795857681.6,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,22150.61,23816.15,22533.28,21049.05,19487.67,20648.43,9770.39,8428.32,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,35.85,36.25,36.1
sz000566,∫£ƒœ∫£“©,2015-11-09,36.41,37.3,35.65,36.94,36.3,26132306.0,954759249.1,18286582409.0,20144875558.1,225898163.29999998,23380963.62,2449948867.27,4615370852.87,2165421985.6,118139651.97999999,30473.57,31134.86,26322.22,27540.49,21911.2,23979.07,16761.07,12813.64,,,Y,,,,“Ω“©…˙ŒÔ,ªØ—ß÷∆“©,ªØ—ß÷∆º¡,36.5,36.32,35.98
