股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881139,家居用品,-0.662,2102954,35223851,5669258,-3566304,2.561,452506490811,-0.494,-81261310,3932759634,373763064,-455024374,0.973,456134298116
881140,化学制药,-0.176,-1633708,76913957,20643984,-22277692,2.393,1342720995680,1.076,-5630579,14265741454,2563629120,-2569259699,1.056,1361567156354
881141,中药,-0.373,-2806975,39790015,4453174,-7260149,2.277,844485678407,1.388,-20581065,8382982943,1364562290,-1385143355,1.066,857526997834
881142,生物制品,-0.511,-8027681,30800401,3663568,-11691249,1.037,631134116163,0.346,-24241277,5600314503,973288421,-997529698,1.097,636336537409
881143,医药商业,-0.516,-723216,18681588,896240,-1619456,2.156,247900622499,0.504,-29615272,2725199674,348877156,-378492428,1.303,251376680565
881144,医疗器械,-0.247,-243807,27858587,5921506,-6165313,1.063,1077333957415,0.836,10627281,8333494224,1280192344,-1269565063,1.148,1096375201579
881145,电力,-0.658,-4861511,71812471,15248667,-20110178,1.424,2910457401738,0.542,21473186,16038265096,4073507168,-4052033982,0.935,2969523642048
881146,燃气,-0.286,-2138561,25262086,4368948,-6507509,5.584,184199556403,0.392,-35190154,1784979389,248967326,-284157480,1.44,186925841895
881147,环保工程,-0.483,-7298021,34862146,4584908,-11882929,2.568,321879935945,-0.469,-122976546,3019401347,383645437,-506621983,1.004,323670551866
881148,港口航运,-0.457,-4487903,23069517,3773562,-8261465,1.74,823637592736,0.542,-76710408,3553723728,722278338,-798988746,0.895,834363161353
881149,公路铁路运输,-0.935,2724860,116913486,55425283,-52700423,4.822,765385965935,1.855,119146937,6860864432,1951913740,-1832766803,1.21,777372911072
881150,公交,-3.113,4217435,103721024,53445128,-49227693,8.305,29728353177,2.143,177403512,3836530507,1159480336,-982076824,1.251,31353138681
881151,机场航运,-0.245,-293910,9500966,1146612,-1440522,0.915,490320186488,0.071,-117241290,1952196516,397456829,-514698119,0.808,491233246298
881152,物流,-0.534,-1951524,29734355,4140367,-6091891,2.932,518250744079,0.497,31194176,3118404404,479817211,-448623035,1.024,523629415172
881153,房地产,-0.436,-2566729,101930672,31858754,-34425483,1.96,839208994568,0.099,30091967,9267470788,2353158677,-2323066710,0.822,847846958983
881154,园区开发,0.03,-1436680,34705477,10323320,-11760000,5.123,120294561618,0.528,-44026037,2086182156,448132656,-492158693,1.523,121255749127
881155,银行,-0.058,-9693714,90807482,31777762,-41471476,1.178,8071241546341,0.113,-806195902,16882321551,5880495321,-6686691223,0.863,8066345247992
881156,保险,-0.423,-1384434,32574346,7999334,-9383768,1.25,1966522259272,0.442,-171307957,6275116228,1435896887,-1607204844,1.142,1984133238705
881157,证券,-0.27,-75180,57294964,14134914,-14210094,1.412,2110984363195,0.436,-572030387,12347623531,3100969167,-3672999554,1.195,2127709129051
881158,零售,-0.52,2683225,75709734,22195350,-19512125,3.09,501707909079,0.524,-84238796,6343268579,1402426716,-1486665512,0.847,505677090312
881159,贸易,-0.551,0,3480879,0,0,1.554,62111534956,-0.422,-6920892,529881649,48770161,-55691053,0.847,62373052261
881160,旅游及酒店,-0.831,-1800512,22555858,2412727,-4213239,2.619,101005634993,1.264,117705060,2510978465,519487369,-401782309,1.097,103389351784
881161,酒店及餐饮,-0.953,-586947,4964565,435160,-1022107,2.979,58319415226,-0.335,-10966621,685840317,62790428,-73757049,0.82,58515161304
881162,通信服务,-1.081,-5427182,35839243,4422277,-9849459,1.882,500162823550,-1.106,-105164767,6531817179,1504339735,-1609504502,1.118,508367771334
881163,计算机应用,-0.847,16955217,240847205,74247723,-57292506,1.936,1539150962807,-0.654,-725890757,31176459043,5432132408,-6158023165,0.961,1547804921604
881164,文化传媒,-1.046,-8666091,175896975,44491864,-53157955,2.239,965746547907,-0.906,-659589427,16077437173,2316892703,-2976482130,0.929,969046453177
881165,综合,0.111,8129792,34656996,16114177,-7984385,8.462,170168095384,0.963,42030539,1785165469,360413838,-318383299,1.306,172902976935
881166,军工装备,-0.616,-4914590,117012018,21413849,-26328439,1.484,1681854010846,1.065,344439559,22640587043,5079327801,-4734888242,1.139,1727583830433
881167,非金属材料,-0.159,-1435027,5915572,938802,-2373829,1.878,61410152511,0.2,-8372614,681620823,74097551,-82470165,0.877,61723594164
881168,工业金属,-0.927,-14319926,136415248,38073611,-52393537,1.967,1138445209328,-0.15,-552460938,14949357319,3688131588,-4240592526,0.863,1149931358194
881170,小金属,-0.745,3395330,91279657,34003419,-30608089,1.874,691694852017,0.062,-87035003,9783047358,2271918935,-2358953938,0.755,699481568092
881171,自动化设备,-0.83,-2678507,68384937,15517199,-18195706,1.654,507844182695,-0.299,-317990284,9044751567,1385751240,-1703741524,0.96,513686052302
881172,电子化学品,-0.848,3475442,42296785,11898487,-8423045,1.752,185031442280,1.342,-9586981,7779077675,1410494951,-1420081932,1.337,190168919968
881173,小家电,-0.486,-323249,3856857,0,-323249,1.134,186428866452,0.045,61184818,1390816160,201427764,-140242946,0.878,188258184224
881174,厨卫电器,-0.46,0,1593243,0,0,1.021,49646467329,0.343,-648507,280791800,24211854,-24860361,0.764,50135584874
881175,医疗服务,-0.7,-7150703,48721402,8259091,-15409794,1.206,478320807008,0.115,-63148166,6937592630,1340117033,-1403265199,0.915,482981338206
881176,房地产服务,-1.253,2312510,34192952,17406100,-15093590,6.008,31836762049,-0.798,-86791653,1694630780,361166200,-447957853,0.986,32147480658
881177,互联网电商,-0.582,-424710,4283213,0,-424710,1.015,66073090114,-0.308,14644003,954880083,142601321,-127957318,0.863,66851118964
881178,教育,-0.573,1053235,15095277,4195152,-3141917,6.37,51492367241,2.926,140128977,2014574959,556123455,-415994478,2.138,53454134001
881179,其他社会服务,-0.415,-1613169,22373253,1755065,-3368234,3.162,100702905820,-0.328,-74946177,1926188871,186695186,-261641363,1.041,100770646403
881180,石油加工贸易,0.271,9395980,32199077,23184564,-13788584,2.551,2567149849825,0.037,6051596,3807075136,1263891018,-1257839422,1.016,2588389248457
881181,环境治理,-0.341,-7219388,53307837,6853820,-14073208,2.524,527806738520,0.139,-53397277,5376589832,742008706,-795405983,1.005,533261687582
881182,美容护理,-0.271,1421136,11249567,5913601,-4492465,1.489,205585240728,0.342,6840078,1784666710,250357906,-243517828,0.964,208299902058
