股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881136,服装家纺,1.081,2066053,17513490,3647772,-1581719,2.343,225082594424,2.75,40313054,2287435966,296253137,-255940083,0.971,226116258021
881137,造纸,1.174,301094,9680927,301094,0,2.198,132370399846,2.627,-60278942,1445013059,194966492,-255245434,1.187,134692953337
881138,包装印刷,1.46,-560890,22256388,1794495,-2355385,2.562,130889737529,3.821,64359239,2475284639,355479975,-291120736,1.028,133310849084
881139,家居用品,1.367,688970,40366665,11125919,-10436949,3.151,456848627152,3.444,96794971,4350197933,475746183,-378951212,1.138,463460287222
881140,化学制药,1.479,2737000,116329988,32099672,-29362672,2.813,1318443833790,3.084,261050801,16605589834,3468749523,-3207698722,1.1,1334476420022
881141,中药,0.995,-3440816,101509264,22355931,-25796747,2.756,841203284650,2.561,-75992974,8879199605,1567220712,-1643213686,0.898,844460052558
881142,生物制品,0.979,-3459305,64872586,21518968,-24978273,4.876,612740770805,3.067,124788053,6445649832,1275489857,-1150701804,1.468,618727095865
881143,医药商业,1.349,402610,15111303,760584,-357974,1.594,246800359899,2.804,29326276,2465159225,319735656,-290409380,1.111,248441997442
881144,医疗器械,1.26,-199838,51692283,10804737,-11004575,2.308,1070857947640,3.307,146720530,8172638113,1208818784,-1062098254,1.22,1081470496516
881145,电力,0.993,380303,160075700,60215047,-59834744,3.98,2957391630027,1.909,-48120090,20303712957,5411365198,-5459485288,1.21,2969713102797
881146,燃气,1.126,2937746,13209546,3716664,-778918,3.56,185370852321,3.091,-15391973,1477586158,193000483,-208392456,1.45,187411453048
881147,环保工程,1.16,-3021056,41913866,7129466,-10150522,3.617,327303626357,3.34,7793118,3480373259,494964698,-487171580,0.982,331840477531
881148,港口航运,0.884,-6093155,48830610,13296774,-19389929,3.479,801988626374,1.482,-180537396,4639844500,1204239523,-1384776919,0.986,800112656067
881149,公路铁路运输,1.116,-23675082,164036330,89728549,-113403631,16.071,754964450966,1.685,-272744376,4674661460,1443097749,-1715842125,1.566,751009290167
881150,公交,3.398,-14737175,137718925,85579477,-100316652,77.914,26303816765,6.424,-88736457,1441296622,602700010,-691436467,3.058,26919675767
881151,机场航运,0.99,-2539654,19324569,2670403,-5210057,2.095,470890089647,3.062,71285573,3189649550,863283273,-791997700,1.157,482598949314
881152,物流,1.186,736827,29785093,4335720,-3598893,2.769,521824454815,2.563,60037266,3412444742,526949511,-466912245,1.204,522534282124
881153,房地产,1.401,143567,101260792,28267775,-28124208,3.559,809273531385,2.989,194526220,8664238947,2309892136,-2115365916,1.027,818214044732
881154,园区开发,1.383,597798,13818965,6014614,-5416816,3.042,117392340340,2.613,-6062973,918966634,203453169,-209516142,1.063,117788295747
881155,银行,0.549,-18376579,182264977,79350471,-97727050,2.476,7991395727511,-0.614,-931101392,18709504110,6853808836,-7784910228,1.038,7909838997998
881156,保险,1.438,9211689,58684737,25579483,-16367794,3.079,1946975916983,2.4,90319908,5564167322,1382464055,-1292144147,1.076,1934581302000
881157,证券,1.222,-2253344,146982723,46388068,-48641412,3.021,2088437274763,1.664,265425862,14062906652,4183509544,-3918083682,1.103,2094122701477
881158,零售,1.501,4717350,75973783,27494640,-22777290,3.202,487913013031,3.473,355333332,7324598644,1993511665,-1638178333,0.921,500404400028
881159,贸易,1.313,69092,6058753,1352415,-1283323,3.169,62079985346,3.602,-1813225,745252456,139272559,-141085784,1.447,63534287620
881160,旅游及酒店,1.107,-1175887,16864867,1965333,-3141220,2.968,102711500691,2.883,189782439,2692742444,653004960,-463222521,1.651,104779259294
881161,酒店及餐饮,1.113,-456750,5666251,456750,-913500,1.42,56913181175,3.35,22519301,920351643,150255322,-127736021,1.018,58262404950
881162,通信服务,1.626,-763191,53863566,11130651,-11893842,2.825,507729913398,2.705,-268007294,6508850776,1300244050,-1568251344,1.095,507820032222
881163,计算机应用,1.677,-19850202,424563960,109409921,-129260123,3.098,1571824989131,3.02,406244312,37824261835,7581124440,-7174880128,1.097,1587087879343
881164,文化传媒,1.55,-10386120,183627784,44466537,-54852657,2.951,990159161255,2.356,407870589,19286115052,4041701359,-3633830770,1.179,986092609178
881165,综合,1.296,-937663,13886252,2488803,-3426466,2.389,169018156044,3.582,-35274483,1559698601,250221918,-285496401,0.963,171562168657
881166,军工装备,1.589,12980766,207043873,76459254,-63478488,3.953,1689335372332,3.088,369375137,20076744615,4467131474,-4097756337,1.262,1710570403271
881167,非金属材料,1.281,-2589265,13912948,1605173,-4194438,4.037,62612341196,2.743,-22618786,1166160319,176595319,-199214105,1.39,63808384046
881168,工业金属,1.423,-6537887,145992648,48481582,-55019469,2.6,1176082377627,4.383,1011320840,19220710141,6116552569,-5105231729,1.276,1206124096247
881170,小金属,1.474,-33010323,348788879,210860933,-243871256,15.325,699945439247,5.068,968900569,16614674588,5438494197,-4469593628,1.579,721841721727
881171,自动化设备,1.781,1177644,111750122,32676173,-31498529,2.731,531060244561,3.315,-19213573,11843948408,2250475451,-2269689024,1.18,534829352347
881172,电子化学品,1.646,-735242,92945426,33261744,-33996986,5.26,188460411807,3.087,97085319,6393107396,1187048131,-1089962812,1.231,190265921554
881173,小家电,1.202,-1909362,9313178,447700,-2357062,2.917,190325985146,2.918,45408371,1916920696,288829582,-243421211,1.242,192352108709
881174,厨卫电器,1.377,0,2678682,0,0,1.839,51090564901,2.909,-2618566,434894380,41620424,-44238990,1.179,51633157152
881175,医疗服务,1.792,14605374,88533299,40282711,-25677337,3.468,464351232862,4.569,585974145,10192018171,2711862182,-2125888037,1.633,478586331079
881176,房地产服务,1.486,-551890,6986704,673718,-1225608,1.901,30318721914,2.29,69282561,1074303896,248665571,-179383010,0.833,30573997219
881177,互联网电商,1.424,-7247393,24939632,2584903,-9832296,5.379,63753176937,4.762,3443127,1388818273,279176922,-275733795,1.56,64984556183
881178,教育,1.219,2596415,15402022,4633287,-2036872,4.779,52817182933,2.008,14147489,1241501431,179581970,-165434481,0.887,53315388221
881179,其他社会服务,0.967,8304510,61421075,20903345,-12598835,5.774,103984878052,1.778,-42497260,3006886801,386559760,-429057020,1.156,104250025137
881180,石油加工贸易,1.024,-2793352,30618580,9336937,-12130289,2.187,2598708702401,3.689,99639086,4005734651,1261515940,-1161876854,1.115,2620723448640
881181,环境治理,1.174,-2087419,63403841,9700263,-11787682,3.521,535225757214,3.107,23761128,5792947509,811699348,-787938220,1.043,541914480137
881182,美容护理,1.349,533303,29343577,7661911,-7128608,7.082,210377212524,3.105,163162110,2660460684,569628402,-406466292,1.233,213007861195
