股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881126,汽车零部件,-0.375,3832407,87165189,11548512,-7716105,1.544,1295370187201,-2.889,-698979655,16738540317,1962467691,-2661447346,0.891,1270463708577
881127,非汽车交运,-0.129,686784,10613776,2500564,-1813780,0.974,427933699351,-2.471,-148265058,3248859050,576856616,-725121674,0.917,427100532783
881128,汽车服务及其他,-0.362,6429224,23591663,12457720,-6028496,7.92,49877896925,-3.887,-38251673,1034029031,191641955,-229893628,1.037,48178351550
881129,通信设备,-0.256,44025003,180508002,112146784,-68121781,1.972,857941183664,-2.484,-138945974,17751875589,4576980341,-4715926315,0.925,851402037572
881131,白色家电,-0.432,-5921275,33409706,3180955,-9102230,1.581,1004547533202,-2.885,-282781430,6003520029,1081520192,-1364301622,0.89,1004576694902
881132,黑色家电,-0.206,0,2883078,0,0,0.728,103009925286,-2.974,-64071529,918109837,112962454,-177033983,0.959,100605275558
881133,饮料制造,-0.214,14369662,162531172,109024400,-94654738,4.164,3502536406191,-2.897,-1317726907,14951416629,3511288484,-4829015391,1.016,3438432166362
881134,食品加工制造,-0.52,-3036819,24430607,1817676,-4854495,2.077,799510050685,-2.549,-350974297,4982906724,605644529,-956618826,1.009,788668219752
881135,纺织制造,-0.152,0,3060575,0,0,1.274,162247358731,-2.524,-22368241,896820038,76810377,-99178618,1.007,162359306044
881136,服装家纺,-0.207,2566066,14011623,4714408,-2148342,2.733,231434634677,-2.721,-91888180,2128369279,193603365,-285491545,1.065,226345560041
881137,造纸,-0.204,-1049432,7586489,0,-1049432,2.134,132321459252,-2.779,-41952462,1057619329,122796626,-164749088,0.986,129637997160
881138,包装印刷,-0.249,-4528023,30260841,6217825,-10745848,4.142,133075742242,-2.88,-70231227,2075279214,261251734,-331482961,1.044,129636251206
881139,家居用品,-0.144,4100848,69619016,35001906,-30901058,5.488,467985102689,-2.665,-162558602,4100466516,442668525,-605227127,1.119,459655766019
881140,化学制药,-0.023,-28755250,195607889,51236434,-79991684,4.816,1334790793022,-3.106,-706233513,15578254391,2584897528,-3291131041,1.191,1304747554153
881141,中药,-0.288,1616087,84966577,23108308,-21492221,5.134,851036691309,-2.489,-244903362,7261604530,1043992066,-1288895428,1.223,835014488038
881142,生物制品,-0.191,-2197887,29334458,3335326,-5533213,1.483,615261880011,-3.206,-265213431,4610676889,574960482,-840173913,0.965,600430658401
881143,医药商业,-0.137,1854350,13657242,1854350,0,1.493,255085460404,-2.836,-78780394,2224322207,196771774,-275552168,0.941,249414280333
881144,医疗器械,-0.214,-4043842,35336010,2679892,-6723734,1.845,1087896838299,-3.278,-85339849,6813945060,853553962,-938893811,1.054,1058788268189
881145,电力,-0.204,-3245203,76957006,16379410,-19624613,0.985,2932069956621,-0.998,42663297,18310457672,4769198533,-4726535236,1.035,2981727438434
881146,燃气,-0.087,680659,4256430,680659,0,1.0,187890523340,-1.564,-14501401,901585334,88489610,-102991011,0.891,186579044193
881147,环保工程,-0.248,307529,25670772,3023314,-2715785,2.664,326137807911,-2.366,-94292336,3174147958,477817459,-572109795,0.794,321628302292
881148,港口航运,-0.402,-19863572,87105722,33601239,-53464811,2.708,862888506127,-2.419,-385408938,6895660883,1938248348,-2323657286,1.165,853130434962
881149,公路铁路运输,-0.251,1963334,15233252,4919787,-2956453,1.124,763915589514,-1.385,-212316474,2755053708,553456634,-765773108,0.952,761212616083
881150,公交,-0.211,-352898,1151102,0,-352898,1.976,23698582736,-1.825,8912538,296891490,63265654,-54353116,2.194,23421588343
881151,机场航运,0.17,8526552,20234133,10948537,-2421985,5.733,470047284060,-0.556,-89918957,1907509108,390951621,-480870578,0.789,467583869030
881152,物流,-0.385,190280,12676638,1340000,-1149720,1.309,517950927251,-3.136,-132908925,2911200163,312657100,-445566025,1.066,510410027891
881153,房地产,-0.318,-3818056,80490434,19319238,-23137294,2.211,824979955195,-3.135,-579846933,8258964911,1717675927,-2297522860,0.777,804362694565
881154,园区开发,-0.549,-173562,3715195,315462,-489024,2.223,117028140858,-2.782,-26733059,800397789,121821374,-148554433,1.063,115566687724
881155,银行,-0.085,-5434178,97643480,31500075,-36934253,1.207,7906567518464,-0.062,-1015299510,17920849914,6423103001,-7438402511,0.917,7975562915882
881156,保险,-0.136,-2113475,24805966,4676613,-6790088,0.968,1898372405818,-2.929,-353369884,4945157103,837423351,-1190793235,1.003,1892286841957
881157,证券,-0.502,-9757208,78016146,15403722,-25160930,1.734,2067570757735,-3.086,-2078866079,13435858202,2821182263,-4900048342,1.181,2020250508839
881158,零售,-0.59,2089081,70437042,22747585,-20658504,2.139,495760839242,-2.686,-259238005,6177090286,1166501551,-1425739556,0.778,484419533541
881159,贸易,-0.348,0,3291011,0,0,1.514,61393647377,-3.436,-29132486,465180747,45413023,-74545509,0.85,59713625931
881160,旅游及酒店,0.199,454159,10405544,1418199,-964040,1.739,103214636129,-1.065,-27197932,1512854046,200216644,-227414576,0.837,101643468485
881161,酒店及餐饮,-0.184,-523185,3639057,451470,-974655,1.104,57375514956,-1.985,-38605414,874792609,90077092,-128682506,0.933,56071553532
881162,通信服务,-0.524,242189,33206774,5781217,-5539028,1.554,503613234418,-2.845,-76230819,5617210642,1117311530,-1193542349,0.853,502716788659
881163,计算机应用,-0.91,11527178,358554074,101587192,-90060014,3.265,1572430615671,-4.089,-2247833973,32580760533,4615702432,-6863536405,1.0,1525900089650
881164,文化传媒,-0.346,763946,130042321,28846929,-28082983,3.237,1008973027228,-3.605,-920533027,14936371645,1964518127,-2885051154,0.986,980611109582
881165,综合,-0.577,-1268561,10326866,936000,-2204561,4.186,172768290757,-2.821,-61088871,1075815617,141932721,-203021592,0.844,169624869491
881166,军工装备,-0.358,-2105632,78258960,12861353,-14966985,1.167,1672035139581,-3.028,-862324842,15699972688,2661126065,-3523450907,0.971,1645415129481
881167,非金属材料,-0.153,-804999,3655250,0,-804999,1.237,60831894595,-2.662,-36573440,726839908,99117461,-135690901,1.019,59163548405
881168,工业金属,0.156,-2822837,92805684,30205573,-33028410,1.949,1182784332637,-1.584,-316091210,14501202010,4040364374,-4356455584,1.193,1170121358538
881170,小金属,-0.053,-11608036,75914793,20283669,-31891705,2.448,697316417911,-2.598,-355564010,8700020803,1904587038,-2260151048,0.961,684522158554
881171,自动化设备,-0.411,4788054,66519687,16908033,-12119979,3.127,518987238457,-3.293,-410744532,7542371939,918275620,-1329020152,0.949,505672801977
881172,电子化学品,-0.264,568531,23695368,4177896,-3609365,2.072,183665875247,-1.761,-11818438,4189416165,599627418,-611445856,1.036,181499230277
881173,小家电,-0.055,-354716,6313989,0,-354716,1.497,192149110384,-2.27,-5733527,1315140285,132249345,-137982872,0.962,189230685377
881174,厨卫电器,-0.1,405733,1235367,405733,0,0.958,51822981244,-2.561,-4767966,381920948,29158100,-33926066,0.892,50646156790
881175,医疗服务,-0.207,-9676462,66693143,17467482,-27143944,2.266,467338788677,-3.714,-497020044,6137632517,913659227,-1410679271,1.018,452872557922
881176,房地产服务,-0.548,-276996,5734899,1225818,-1502814,0.937,31260163536,-3.242,-79009425,1032903204,160876512,-239885937,0.68,30409245950
881177,互联网电商,-0.148,-759076,8253529,1149493,-1908569,2.1,64325095763,-3.229,-42304187,905099033,104704826,-147009013,0.875,62636002968
881178,教育,-0.388,350348,11422282,966348,-616000,2.335,55712025716,-3.877,-68021915,1446229444,180092270,-248114185,0.72,53347689232
881179,其他社会服务,-0.278,2818523,31807856,7131344,-4312821,2.968,101210215402,-0.923,-41183733,2326638874,266389567,-307573300,1.052,99552131636
881180,石油加工贸易,-0.322,-3889202,18669320,5740999,-9630201,1.209,2612296853064,-2.64,-184832666,3806344716,1066482224,-1251314890,0.988,2650489874132
881181,环境治理,-0.169,469356,43743937,6531060,-6061704,2.908,535874532621,-2.34,-98594017,5076963637,701502039,-800096056,0.857,528722150780
881182,美容护理,-0.158,-239223,8327806,318600,-557823,1.586,207028643203,-3.074,-146592290,1745766517,169466876,-316059166,1.078,202582049866
