股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881157,证券,0.198,-153785728,1248187789,564067234,-717852962,3.753,3037328060416,-1.318,-7575370720,118998186683,47981534023,-55556904743,1.326,3008486411264
881158,零售,-0.116,-44829125,467839194,220800075,-265629200,4.275,642373804416,-0.885,773129170,29008281933,10849316997,-10076187827,1.368,646063624448
881159,贸易,0.112,-12389860,75194546,24080567,-36470427,3.066,86637811904,-3.172,-525571795,5108050982,1104960137,-1630531932,1.047,83827080192
881160,旅游及酒店,-0.724,367655,24161338,5205316,-4837661,1.452,122229293568,-1.32,42570648,5793262925,1431652037,-1389081389,1.061,121541956224
881161,酒店及餐饮,-0.314,192184,10007013,2163858,-1971674,0.981,66739373312,0.082,37075364,2726201263,557444341,-520368977,1.242,66824833792
881162,通信服务,-0.763,3705297,217880644,77520711,-73815414,2.689,590003049664,-6.05,-1351209803,20704272733,5147152033,-6498361836,1.023,579828428992
881163,计算机应用,-0.612,-221225572,2743605587,1184070942,-1405296514,3.756,2409216774592,-7.433,-19394862284,199399825718,54961101530,-74355963814,1.187,2262901931584
881164,文化传媒,-0.46,-11715314,601582670,241610219,-253325533,2.496,1264471547520,-4.972,-4822925772,66913701506,18050523481,-22873449253,1.105,1224203232000
881165,综合,-0.362,-7441100,78405835,20268405,-27709505,3.701,208370371200,-3.35,-456602240,5290681691,993791306,-1450393546,0.831,204184341632
881166,军工装备,-0.549,-16660144,435658038,182381506,-199041650,1.238,2114949324928,-5.397,-5370944230,66965384635,16930340417,-22301284647,0.982,2054539721312
881167,非金属材料,-0.451,-1796348,6901049,335828,-2132176,0.743,70625369792,-3.385,-104121483,1718388791,350921237,-455042720,0.825,68960255296
881168,工业金属,-0.277,-84703085,279225500,92355288,-177058373,2.15,1158685000064,0.829,1830188600,38466185741,13482963843,-11652775243,1.725,1190017032960
881170,小金属,-0.273,-31673397,234292239,94661671,-126335068,2.561,785495052544,4.354,4237564837,44948371600,18833879993,-14596315156,1.838,821963371264
881171,自动化设备,-0.233,-11965470,230986360,96580398,-108545868,3.606,655676139392,-3.979,-1628103759,25899217725,6525263463,-8153367222,1.129,640599015040
881172,电子化学品,-0.358,-3242680,87240681,32276763,-35519443,1.672,243386743808,-4.575,-548828203,14459621326,3411067804,-3959896007,1.022,233587774336
881173,小家电,-0.674,-5186742,33823862,8443808,-13630550,2.27,203364223328,-3.358,-141686531,3969598327,823126364,-964812895,0.867,201362550048
881174,厨卫电器,-0.148,0,1855952,0,0,0.591,55898627200,-2.174,-3097388,858564640,92567580,-95664968,0.989,54978255616
881175,医疗服务,-0.47,-12389925,104591569,29224840,-41614765,2.238,609520197696,-2.16,-630014195,15908268760,3737092494,-4367106689,0.954,601611064000
881176,房地产服务,0.23,630581,29157554,11028704,-10398123,2.08,44268890880,-0.134,56592451,3695068727,1006556248,-949963797,1.28,44608341504
881177,互联网电商,-0.284,-2040483,21467787,4050135,-6090618,2.176,92874472832,-3.591,-246467555,3644726430,561661067,-808128622,1.024,89625037312
881178,教育,0.502,-92882169,568833958,301414001,-394296170,17.066,91620908800,-4.626,-1886124786,16644942338,5522613818,-7408738604,1.72,87372844544
881179,其他社会服务,0.464,2966849,60864779,22925164,-19958315,4.737,132369586048,-2.404,15156909,5999720656,1296880507,-1281723598,1.448,129007123520
881180,石油加工贸易,-0.321,1000428,53342141,16253570,-15253142,2.302,2226358449280,-2.327,83068328,7742828124,2713810359,-2630742031,1.16,2261630079104
881181,环境治理,0.072,-233229481,776783791,302291317,-535520798,6.063,684060896960,-2.904,-2849213597,33552249918,8302426093,-11151639690,1.184,670330992768
881182,美容护理,-0.271,2020091,54935557,22506102,-20486011,3.603,233647331520,-1.464,-38198412,4965131043,1207452059,-1245650471,0.852,232717944448
