股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881136,服装家纺,-0.409,679930,29263985,4048371,-3368441,1.615,253615845528,-1.961,-130479115,3852834825,512450120,-642929235,1.009,252025210495
881137,造纸,-0.164,4601497,22226490,9191660,-4590163,2.722,148586962492,-0.22,84987172,2983412750,696875784,-611888612,1.512,148159926352
881138,包装印刷,0.036,-5957255,85457620,26236751,-32194006,3.212,168341015639,-1.314,-660307849,7586284681,1678165162,-2338473011,1.119,166560266317
881139,家用轻工,-0.142,10628016,98224480,29589029,-18961013,3.912,524193796906,-0.781,25189941,7482909266,1035134927,-1009944986,0.954,525472584417
881140,化学制药,-0.222,-5594715,76672084,12396373,-17991088,1.002,1399877690669,-2.263,-546079785,16114147828,2902153093,-3448232878,0.821,1384355564445
881141,中药,-0.39,-9616699,70864903,10305512,-19922211,2.779,935587002452,-2.085,-266268849,9999501991,1768368971,-2034637820,0.966,925713971420
881142,生物制品,-0.296,-2940276,34238359,7188875,-10129151,1.265,726152269349,-1.988,-216130982,6825041380,1161477186,-1377608168,0.875,714006063371
881143,医药商业,-0.365,1769727,25535455,5453788,-3684061,1.297,284168982123,-2.08,-209161674,4065306137,696517627,-905679301,0.792,282707440009
881144,医疗器械,-0.236,4674948,211708316,138253085,-133578137,2.38,1188284989721,-3.066,-405815448,12086989646,2374255908,-2780071356,0.876,1167892472868
881145,电力,-0.305,-9611723,113614548,34289341,-43901064,2.022,2488492517982,-0.563,-44653182,14184531920,3841380215,-3886033397,0.922,2490747961396
881146,燃气,-0.16,726830,11191980,1989332,-1262502,2.231,187180669602,-1.23,-53187797,1457337802,155512096,-208699893,1.146,187295113505
881147,环保工程,-0.339,-6251087,51178495,6891229,-13142316,2.587,360550340818,-2.245,-193128529,5931449527,1013404472,-1206533001,0.909,355877273585
881148,港口航运,-0.19,350732,21863571,4323053,-3972321,1.281,764525596611,-0.495,-54472408,3976541768,914654603,-969127011,0.948,768269906259
881149,公路铁路运输,-0.312,-1139526,26298056,4460455,-5599981,1.704,721418146141,-0.423,-158290365,3771763158,915165736,-1073456101,1.094,726066262434
881150,公交,-1.164,-2937660,6959726,385725,-3323385,2.908,28212352530,-2.018,-39415013,565439729,63730326,-103145339,1.005,27975885540
881151,机场航运,-0.451,2604339,15241015,3719835,-1115496,1.112,489733281226,-1.299,-138333592,2762174479,664041413,-802375005,0.747,487043971275
881152,物流,-0.119,3548390,27336497,7333868,-3785478,1.338,574209915656,-1.214,-33305033,4627457157,831272879,-864577912,0.998,570025271208
881153,房地产开发,-0.255,-8042633,88158232,15990869,-24033502,2.634,939599898946,-0.151,258381238,15396774137,4617148138,-4358766900,1.317,949791250007
881154,园区开发,-0.037,-148936,9393066,1589326,-1738262,1.085,129342028456,0.161,88613647,2589320849,700304778,-611691131,1.244,131211383076
881155,银行,-0.158,3846995,90697349,41410176,-37563181,1.607,7321008499903,0.393,83729853,15199577899,6209333507,-6125603654,1.077,7366829599144
881156,保险及其他,-0.716,-4884185,56665638,13846716,-18730901,1.757,1864808441304,-2.465,-268649078,7413642911,1728370646,-1997019724,0.978,1856326415885
881157,证券,-1.055,-71537295,305387349,82705529,-154242824,2.6,2360890166289,-3.081,-3499726057,26098035849,6843628715,-10343354772,0.983,2320166241862
881158,零售,-0.384,-2336581,64902375,11218877,-13555458,2.2,603318910165,-2.47,-400379155,8089623567,1495388160,-1895767315,0.979,595442672855
881159,贸易,-0.299,-1734970,17922347,1301037,-3036007,2.168,82163115501,-2.077,-111779053,1747390740,240885924,-352664977,1.128,80992857552
881160,景点及旅游,-0.747,-2256242,29280031,6213394,-8469636,1.834,112558056248,-2.583,-143695880,2874220726,379314656,-523010536,0.922,110460858331
881161,酒店及餐饮,-0.867,-292605,7972709,1670421,-1963026,1.794,69901106514,-2.885,-63545651,1164271367,113554193,-177099844,0.99,67994005647
881162,通信服务,0.331,-60426844,618819592,324266674,-384693518,6.434,545182076520,-2.37,-1632136583,24828745743,7453701126,-9085837709,1.32,537443784672
881163,计算机应用,-0.092,-57960081,968560144,378115860,-436075941,2.745,2095139620506,-3.586,-4710489627,85672702178,19440236198,-24150725825,1.048,2021404272835
881164,传媒,0.166,73578000,1963414612,1138126670,-1064548670,4.59,1390259194008,-5.309,-7406901204,83380973989,20991110239,-28398011443,1.038,1318857171082
881165,综合,-0.293,3231387,85677467,28322235,-25090848,4.64,213039696752,-2.257,-343421443,3315159117,607716114,-951137557,1.008,209495196409
881166,国防军工,-0.432,-8403986,205082300,54399868,-62803854,1.344,1772493460900,-3.452,-1219282865,31569847850,6927571038,-8146853903,0.918,1735993696531
881167,非金属材料,0.62,375810,68402520,39148440,-38772630,6.032,80043326401,-1.274,139076536,2188146061,886050761,-746974225,1.608,79360248758
881168,工业金属,-0.449,-2150738,143318125,60788735,-62939473,1.748,1085565657272,-0.107,833563241,19755101051,6807029617,-5973466376,0.972,1104942932509
881169,贵金属,-0.14,-1882572,20957405,3352979,-5235551,1.777,267811489576,0.094,17574174,3395625930,850002419,-832428245,0.951,268811819286
881170,小金属,-0.396,-6925955,64580647,14507883,-21433838,1.169,777333858106,-1.575,-582553665,12310258815,2867059560,-3449613225,0.876,773966530976
881171,自动化设备,-0.636,11310715,164828481,72823698,-61512983,1.651,632326334731,-3.686,-1081984621,17122430869,3770865580,-4852850201,0.872,618720795077
881172,电子化学品,-0.783,-5063321,71042554,18130709,-23194030,3.26,198114433197,-3.831,-371623121,6993319673,1208626239,-1580249360,1.06,193862624703
881173,小家电,-0.397,-1895798,19841939,1893327,-3789125,2.631,198680159245,-0.888,-74781191,2527487276,346594113,-421375304,1.172,200032081346
881174,厨卫电器,-0.422,-725000,3877994,0,-725000,2.117,56306988104,-0.578,-8966777,594250292,52536255,-61503032,1.377,56313906381
881175,医疗服务,-0.484,102633679,263705162,176120552,-73486873,2.868,594570100883,-2.995,-68531126,16124964510,4133054807,-4201585933,0.837,584974186023
881176,房地产服务,-0.288,353589,5943309,829919,-476330,1.265,31744449661,-1.211,852697,1041314253,224429334,-223576637,0.957,31653620692
881177,互联网电商,-0.121,-3886258,26254614,7691963,-11578221,1.572,90783560099,-3.28,-142209443,2776293270,461287074,-603496517,0.983,88113281927
881178,教育,0.016,7828825,79144605,29862483,-22033658,4.121,77915557903,-3.75,-302947775,4550348723,874769784,-1177717559,0.918,74876232478
881179,其他社会服务,-0.602,-4950720,55488346,9021514,-13972234,2.56,132544061214,-2.406,-152678593,4991794050,808798200,-961476793,1.255,131000978935
881180,石油加工贸易,-0.505,-1408686,25894691,6427267,-7835953,1.491,2376967098594,-1.621,204756659,4833354599,1581935424,-1377178765,1.071,2420639189416
881181,环保,-0.349,-9410851,70850042,8821097,-18231948,2.314,581106826690,-1.954,-198097191,9477828781,1643576424,-1841673615,0.909,575576105367
881182,美容护理,-0.123,-1921105,23408733,5586895,-7508000,6.597,217248730829,-1.315,-17957995,2413755468,435123350,-453081345,1.016,215774655259
