股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881142,生物制品,-0.465,-5087492,28027971,4886862,-9974354,0.98,643306746492,-0.053,-27913252,5390105313,780438763,-808352015,0.915,649431038613
881143,医药商业,-0.417,544324,12841900,2223992,-1679668,1.118,265202535380,-0.945,51214988,3037690582,438272153,-387057165,1.046,264561050879
881144,医疗器械,-0.296,-4485392,28938649,1601358,-6086750,0.896,1143478711290,-0.718,-62353601,8172285382,1028097528,-1090451129,0.907,1146932867286
881145,电力,-0.759,973512,249151545,73278264,-72304752,2.372,2853989990401,-1.525,-1469049559,24226772963,5375636875,-6844686434,0.938,2841283671733
881146,燃气,-0.352,8224,10410893,3000000,-2991776,1.082,189074464009,-1.304,-47491707,1392424771,137107328,-184599035,0.859,188228118346
881147,环保工程,-0.426,1084133,23774035,3968693,-2884560,2.913,343472356223,-0.77,-66000,3483221985,539669105,-539735105,0.891,341928060097
881148,港口航运,-0.128,-35955389,147651172,68968020,-104923409,7.023,854296568367,-1.041,-351229694,7413404757,1920848779,-2272078473,0.915,848371857638
881149,公路铁路运输,-0.13,-1345962,17549479,4385198,-5731160,1.088,727518999909,-0.515,-191565187,3379965362,840492654,-1032057841,0.938,727758753147
881150,公交,-0.242,0,1217239,0,0,2.047,24705805842,-1.04,431081,171311404,16988417,-16557336,0.744,24529152983
881151,机场航运,-0.434,418605,10385509,1416305,-997700,1.349,489754247749,-0.363,-101914852,2145314875,434530642,-536445494,0.833,491958665740
881152,物流,-0.428,-1978329,28131317,2574686,-4553015,1.932,556743794790,-1.182,-116000604,3803084106,462900475,-578901079,0.941,557887578060
881153,房地产开发,-0.618,-463140,139757671,40074514,-40537654,3.116,912148239132,-1.282,-964594918,12128758962,2783291367,-3747886285,0.918,905358938695
881154,园区开发,-0.559,72080,12584801,3232611,-3160531,1.146,129869899476,-0.629,-100308518,1805083507,334554520,-434863038,0.72,130126680961
881155,银行,-0.261,-15392170,99424859,25266492,-40658662,1.12,7641467335823,-0.921,-1203516401,18307102440,6484385528,-7687901929,0.922,7579320288322
881156,保险及其他,-0.751,-17486061,78676227,15461170,-32947231,3.256,1958493055484,-0.555,-494844427,6176740154,1126344196,-1621188623,0.941,1961252734750
881157,证券,-0.995,-16368380,260769142,93664256,-110032636,3.367,2238350768533,0.206,-948277756,17120783107,4688263849,-5636541605,0.914,2264370149840
881158,零售,-0.545,-2582803,44546276,9654283,-12237086,2.229,525165635123,-1.474,-125922230,4907127376,1006448547,-1132370777,0.888,524092192415
881159,贸易,-0.225,-195942,11272546,2318118,-2514060,3.033,72554998143,-1.862,-95883999,1010140300,143921704,-239805703,0.777,71804766436
881160,景点及旅游,-0.607,-1781681,13561502,736117,-2517798,1.933,107113472611,-0.012,-51767748,1510447932,199635495,-251403243,0.866,107820681286
881161,酒店及餐饮,-0.758,46596,5412967,995325,-948729,3.09,64131931416,-0.283,-57500799,757034108,90231031,-147731830,0.834,64010009337
881162,通信服务,-0.2,-1401227,49143232,12326662,-13727889,5.126,492264461675,0.016,-433455083,6760547008,1397328147,-1830783230,1.083,491830947592
881163,计算机应用,-0.347,-12059526,304142102,75862820,-87922346,2.389,1725055398957,-0.44,-1661647822,34313878528,6317446681,-7979094503,0.973,1718687608942
881164,传媒,-0.609,-9453916,162923485,31292828,-40746744,3.969,1079867404464,-1.602,-601234512,16104799929,2383772679,-2985007191,0.815,1069700984298
881165,综合,-0.029,133361,7013156,501896,-368535,1.657,182710375835,-0.677,-29439927,1441034710,239965829,-269405756,0.791,182094799793
881166,国防军工,-0.56,-11128537,112339332,14549182,-25677719,1.055,1763053496943,-0.229,-199643419,23628477045,4599168371,-4798811790,0.891,1774884893665
881167,非金属材料,-0.347,0,2063048,0,0,0.625,69076907955,1.38,-7783391,964746854,166356913,-174140304,1.057,71023723989
881168,工业金属,-0.434,-6445995,70445274,20659863,-27105858,1.289,1153034163512,-1.439,-899563084,13494515945,3238029429,-4137592513,0.927,1142537974783
881170,小金属,-0.394,-5806004,41631424,5045395,-10851399,2.488,721168948494,-0.634,-286182968,7926556321,1600931652,-1887114620,0.855,719855173960
881171,自动化设备,-0.404,-531238,66348169,17184986,-17716224,1.799,569582225141,0.67,-220782551,11056447264,2217317158,-2438099709,1.007,576153094544
881172,电子化学品,-0.449,6607972,62331037,24189173,-17581201,2.543,200822197946,1.329,17380721,9056295299,1636664271,-1619283550,0.871,204902437759
881173,小家电,-0.562,-1697512,8995440,1178023,-2875535,0.844,216507434413,-1.238,-91852737,2241545630,312952637,-404805374,0.872,215559178122
881174,厨卫电器,-0.467,433800,2332764,433800,0,1.079,57406412907,-2.036,-9255838,547556907,50242702,-59498540,1.285,56673294037
881175,医疗服务,-0.516,5077292,49995071,20738884,-15661592,1.058,512756022754,-0.844,-98046943,6601902813,1399514480,-1497561423,0.777,514353206056
881176,房地产服务,-1.983,4431858,37228742,14759773,-10327915,5.01,34170702019,-3.246,-111498922,1612856480,254152690,-365651612,0.848,33682730290
881177,互联网电商,-0.723,-368445,3778344,0,-368445,1.174,69468756133,-1.801,-59128902,888931283,102232636,-161361538,0.538,68503413267
881178,教育,-0.558,740848,17566404,3156010,-2415162,3.242,59923466404,-1.318,-47744042,1255473797,165545834,-213289876,0.615,59544713263
881179,其他社会服务,-0.54,4631566,29359324,6962632,-2331066,2.847,109665839586,-1.131,-54494797,2248541043,246853896,-301348693,0.781,109374891194
881180,石油加工贸易,-0.41,-3226964,22980495,4579167,-7806131,1.486,2481051856067,-1.219,-228820628,4435774665,1292886931,-1521707559,1.044,2444484610318
881181,环保,-0.38,-569995,36599341,5448974,-6018969,2.571,561912501325,-0.689,166479,6111586408,877237278,-877070799,0.904,561098345992
881182,美容护理,-0.214,-192470,9503845,1688076,-1880546,1.516,224177474378,-1.067,-80964217,1859922631,215348604,-296312821,0.942,224315943959
