股票代码,板块名称,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500
881153,房地产,-0.306,-27644031,268236383,88885593,-116529624,3.348,1128381355001,1.503,-145959642,20631527330,5496724836,-5642684478,0.84,1138966081260
881154,园区开发,-0.389,-2766932,15333590,2801978,-5568910,1.276,157832490439,0.189,-83038565,2168108453,441529500,-524568065,0.639,158748229704
881155,银行,-0.216,-9059092,98350376,41445822,-50504914,0.986,8691526186727,-0.005,425088748,18702061721,8101714777,-7676626029,0.747,8705182893767
881156,保险,-0.413,-6612524,52629903,7851266,-14463790,0.618,2662664754502,1.208,44153349,13798092450,4159727242,-4115573893,0.754,2660652112261
881157,证券,-0.265,-24189567,230260341,83546667,-107736234,0.824,3231987710807,1.374,2334427172,55781462101,23050544084,-20716116912,0.86,3277249451599
881158,零售,-0.997,-71445377,479004048,183543896,-254989273,3.806,735592355216,0.321,-667911790,31619473247,9644983450,-10312895240,1.02,744899623530
881159,贸易,-0.153,-13487,6410863,411712,-425199,0.583,85765875306,1.108,26052049,1649198218,344345677,-318293628,0.596,86834036140
881160,旅游及酒店,-0.199,-2438099,27860976,6916012,-9354111,1.437,129770430710,2.074,178777544,4819725032,1226955831,-1048178287,0.783,132925331308
881161,酒店及餐饮,-0.853,88388,18947300,3406571,-3318183,1.959,69266440209,0.394,-33960111,2028588794,330870419,-364830530,0.881,69912101033
881162,通信服务,-0.309,12103946,111733763,51623984,-39520038,1.555,610303760680,2.017,46432467,17759450879,5025436580,-4979004113,0.768,615132297051
881163,计算机应用,-0.223,-16043641,1310921738,597480247,-613523888,3.078,2553563371827,3.066,3878420330,162522669507,57090815587,-53212395257,1.039,2631363730895
881164,文化传媒,0.0,61648532,390023298,185724235,-124075703,1.247,1328357963179,4.175,7121751816,85968790243,31853589720,-24731837904,0.956,1379266532188
881165,综合,-1.146,-48160023,310931332,128562570,-176722593,8.656,217127230807,1.207,-375158216,6835591587,1973039957,-2348198173,0.97,218482730626
881166,军工装备,-0.279,-10321286,257682990,122906256,-133227542,1.439,2072263248117,2.189,323387540,41328403032,11745813119,-11422425579,1.063,2102964301204
881167,非金属材料,-0.116,-408220,13767671,5794918,-6203138,1.785,66442384704,1.366,-86958313,1772603861,403161040,-490119353,1.129,66643820468
881168,工业金属,-0.298,-26019161,120985012,30499914,-56519075,1.672,1140600975007,0.972,-166017217,15864513224,4285355295,-4451372512,0.94,1139882962117
881170,小金属,-0.407,-30532055,209999425,62871303,-93403358,2.051,822071377956,0.405,-1098910558,17900483722,4388949966,-5487860524,0.853,822655559437
881171,自动化设备,0.023,31478388,450809404,228870175,-197391787,2.907,751704327975,2.379,-1016583297,45069789896,13717996408,-14734579705,1.075,763976702702
881172,电子化学品,-0.523,-99674985,385999549,139354796,-239029781,10.054,253938827189,0.84,-999193542,14239832594,3865964413,-4865157955,1.314,256720844472
881173,小家电,-0.61,1931852,46340926,18634673,-16702821,8.301,214097970710,-0.006,-104246633,3331286240,626546705,-730793338,0.95,215174382771
881174,厨卫电器,-0.93,-8420084,47584523,5919994,-14340078,2.74,67473025093,0.596,69116371,3014249102,738634191,-669517820,0.735,68049984251
881175,医疗服务,-0.276,-2632379,21238997,977883,-3610262,0.73,610847764123,1.139,-303902628,7689824247,1544722852,-1848625480,0.724,614268534178
881176,房地产服务,-0.256,-960220,9954874,2593229,-3553449,1.116,44786730011,1.965,151719710,2251954764,791380917,-639661207,1.057,45776604517
881177,互联网电商,-0.448,11186319,107116311,43898370,-32712051,3.121,109655649499,3.468,509772895,6993540198,2146334387,-1636561492,0.602,114362924415
881178,教育,-0.442,-1579144,27370786,7779152,-9358296,1.117,80859823528,3.62,1186851286,8410338103,3438711413,-2251860127,1.471,85175382586
881179,其他社会服务,-0.459,-767875,31684744,6386203,-7154078,2.221,140151608253,2.493,52771190,5800995319,1292209503,-1239438313,0.936,143613715238
881180,石油加工贸易,0.078,-21483552,102196791,36936535,-58420087,2.907,2295216363617,0.892,-138850459,5401346793,1730048470,-1868898929,0.808,2284499765360
881181,环境治理,-0.421,-45747055,356176089,134076673,-179823728,3.918,697518599859,0.965,-1209558143,21500306728,4829748299,-6039306442,0.971,702953673847
881182,美容护理,-0.472,-2956674,40538499,13516590,-16473264,5.026,248527048828,0.017,-88723156,3192801456,525172454,-613895610,0.651,248584582538
