股票代码,板块名称,当前强度_0930,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,300w大单净额_0930,当前强度_1500,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500,300w大单净额_1500
801437,传感器,-72,-0.721,14489477,150306615,34137904,-19648427,1.915,801228294046,10922200,-104,-1.049,-246157029,14319810003,779194068,-1025351097,0.776,803914491920,-42702000
801439,网红经济,-35,-0.35,3549115,262282146,15561967,-12012852,2.469,1248931343040,8008670,-38,-0.326,-341735676,30354382471,1102140657,-1443876333,0.882,1250775831065,-7548490
801443,转基因,2,0.026,0,8271261,0,0,0.854,134679842874,0,21,0.22,-470387,1662740480,100947888,-101418275,0.723,134927894281,0
801445,元器件,-50,-0.509,-1154159,45995959,0,-1154159,2.221,507966757243,0,-86,-0.864,-45322328,5247207512,142192968,-187515296,0.829,507784306408,-3245450
801450,年报预增,-26,-0.268,-476658,131306983,399672,-876330,1.612,1719578552036,0,6,0.066,-41693834,21686997186,143364722,-185058556,0.91,1729988082182,-15828700
801451,wifi6,-61,-0.618,-569000,19207923,1115240,-1684240,1.815,94162052899,0,-48,-0.485,-37497431,2356803645,62366350,-99863781,0.82,94294781202,-13013500
801452,再融资,-35,-0.352,-369005,162123645,732468,-1101473,2.26,2326753837824,0,-14,-0.11,-85237131,25956543320,268171709,-353408840,0.966,2341919112398,-13597900
801457,武汉,-41,-0.416,-1224033,138293395,18807817,-20031850,3.606,566365721728,3710000,-1,0.078,37313489,13734908473,686171713,-648858224,1.055,570974969413,35279100
801461,C2M,-28,-0.284,-49660,20178830,930895,-980555,1.037,275214216806,0,-65,-0.657,-40040370,3569817425,90070079,-130110449,0.608,276961740426,0
801462,RCS,-32,-0.32,39322,34337086,397019,-357697,1.0,508587592247,0,4,0.048,15501542,7133813550,238372311,-222870769,0.761,509896406218,13206000
801464,农业,-19,-0.198,-3228828,147569132,13382307,-16611135,1.535,2280727550592,-3235000,11,0.153,-310063168,25296902474,1844547532,-2154610700,0.892,2294559293916,-59042000
801467,REITs,-45,-0.454,-537273,67186145,0,-537273,2.242,795416890759,0,22,0.469,-25014853,7310628757,80269296,-105284149,0.997,800620686804,0
801468,电子烟,-24,-0.242,-139200,35376732,730800,-870000,1.397,411810373930,0,-33,-0.336,-15231125,5337203149,333008670,-348239795,0.81,414448889483,-7560240
801471,免税,-34,-0.343,394720,53987592,9842784,-9448064,1.957,776088475832,0,-8,0.19,-44385019,7921728173,1206925395,-1251310414,0.858,783072743164,-3515740
801479,NMN,-12,-0.124,-361998,8246037,428043,-790041,1.431,125866088512,0,84,0.85,-127477,1666029122,101803609,-101931086,1.014,127291905150,-3520960
801493,光储充一体化,-21,-0.211,-350659,6597521,0,-350659,0.88,134757452025,0,13,0.131,37116138,1942705464,237454135,-200337997,0.984,135497769492,3597440
801511,高端制造,-34,-0.346,338383,201495188,9379269,-9040886,1.755,1895189931587,0,-64,-0.608,-428630532,29800297864,1392256769,-1820887301,0.833,1901919187842,-67874100
801519,汽车类,-344,-0.448,14444709,1271329912,118797584,-104352875,2.897,9764336631424,8838550,-388,-0.822,-947266324,124740619124,6316015221,-7263281545,0.824,9786157694976,-52988500
801522,专精特新,-38,-0.387,2941602,290854271,13522916,-10581314,1.559,2277416799721,0,-51,-0.443,-151711917,40154825171,1041104725,-1192816642,0.895,2281740833870,-52743500
801529,激光,-71,-0.716,-1990923,63206860,0,-1990923,2.201,251835177900,0,-67,-0.673,-30053168,5787628526,71228896,-101282064,0.853,252401567499,-2751380
801530,中字头,-32,-0.323,0,255942229,0,0,1.492,8131818169334,0,15,0.157,-75358500,33092606180,279648460,-355006960,0.747,8216050985019,-27042300
801541,生物质能,-23,-0.233,0,45664136,0,0,3.705,415822578991,0,-3,-0.031,-24929419,4031323645,7044513,-31973932,0.847,417673027533,0
801543,水电,-5,-0.05,655692,9494222,1088492,-432800,0.68,1037068463155,0,21,0.211,-127483474,2499876199,340851547,-468335021,0.72,1041058615601,-114551000
801546,钒电池,-46,-0.461,-379440,54413701,0,-379440,1.956,484454499339,0,-45,-0.459,-51273954,3933517773,166170180,-217444134,0.767,484872716744,5462540
801547,碳基材料,-43,-0.431,1930912,31776911,14928622,-12997710,8.229,136143962392,12872000,-64,-0.649,3641898,1426956258,64577084,-60935186,1.142,136292939544,26340000
801550,国资云,-57,-0.574,-604292,116292703,0,-604292,1.135,780352318615,0,-45,-0.453,-76875667,15345244762,189403179,-266278846,0.727,784059473111,-12546900
801553,元宇宙,-46,-0.463,-128325,430499243,8930756,-9059081,1.73,3248691878982,0,-54,-0.543,-171873836,62118248017,1283390329,-1455264165,0.851,3260201456993,-64361600
801564,绿色电力,-24,-0.24,-255271,89533515,4739132,-4994403,1.827,2409296992542,0,14,0.142,-7583153,12694110335,1082693858,-1090277011,0.822,2425327151109,86015900
801565,海工装备,-19,-0.194,0,68776820,0,0,1.304,718214208471,0,-27,-0.273,7158936,6988319011,61264710,-54105774,0.67,719767748634,0
801567,NFT概念,-49,-0.496,0,17852789,0,0,0.797,197127850423,0,-58,-0.589,-23813404,3353773662,61898046,-85711450,0.69,197606407006,0
801572,中报增长,-29,-0.257,13930489,1888309280,62451689,-48521200,3.147,14833057674624,-1238500,398,0.087,297894277,204495049027,6801361634,-6503467357,1.089,14951167478656,357816000
801575,智慧矿山,-26,-0.264,0,4008795,0,0,0.627,93606649717,0,-67,-0.679,-47842881,1340555135,142451772,-190294653,0.74,93201678358,-2441340
801576,石墨化,-56,-0.569,3544542,166370398,7434625,-3890083,6.256,884685453979,0,-61,-0.62,-64479291,9236867564,139673149,-204152440,0.96,890211421881,-9697430
801578,铀矿,-61,-0.613,0,4368667,0,0,1.028,96399350004,0,-102,-1.02,0,608041625,0,0,0.645,96194721648,0
801579,垃圾发电,-25,-0.253,16224301,39780739,22022050,-5797749,4.989,320669777237,0,-34,-0.345,-62401737,2247955917,286234389,-348636126,0.788,320904647718,-14461400
801580,发电机,-14,-0.147,-323248,3733485,0,-323248,0.631,130311988894,0,-106,-1.068,-22780735,912278017,75905079,-98685814,0.738,129728257562,-14102000
801584,数字经济 ,-47,-0.479,-32901983,1608080088,203482076,-236384059,2.416,9627895130368,-36905500,-33,-0.296,-296285484,183485424356,16937038332,-17233323816,0.887,9688347695508,396405000
801587,光热发电,-36,-0.362,0,20564264,0,0,1.437,290564260231,0,-62,-0.63,-5873130,2732415481,52811464,-58684594,0.77,291082686645,3270000
801606,成渝经济圈,4,0.041,1403767,23359253,1735637,-331870,5.604,43895629729,0,-28,0.756,81647840,1175701972,173936362,-92288522,1.195,44353227268,72533400
801612,脑机接口,-42,-0.428,-357119,18843624,303359,-660478,0.748,220716121294,0,-9,-0.097,-27251759,4081518676,192952260,-220204019,0.82,221426064249,1151370
801613,幽门螺杆菌,0,-0.009,0,5477336,0,0,1.875,108374752000,0,77,0.955,-6243867,1328750714,24637221,-30881088,1.01,109253344306,-8904740
801614,电子纸,-31,-0.316,0,3918599,0,0,0.689,108371547623,0,-49,-0.492,3741175,1240419378,37998146,-34256971,0.966,108880425747,0
801623,中俄贸易,-15,-0.159,1500841,35468703,3603415,-2102574,1.69,342929821696,0,-44,-0.146,-62600927,4582006584,182278059,-244878986,0.832,343890922606,0
801625,在线办公,-55,-0.558,0,81510387,0,0,1.892,486193192091,0,-57,-0.579,-5941356,8748462786,16066062,-22007418,0.877,490500490713,0
801628,资产管理,-10,-0.11,-167372,48908198,1337050,-1504422,2.817,212192809135,0,64,0.646,-5527712,3422796130,233071387,-238599099,1.017,214401240339,18894600
801631,次新股,-50,-0.502,1520418,388790838,16497879,-14977461,2.265,488164104128,0,838,-0.062,-92876558,42040208042,1074749383,-1167625941,0.933,491516302501,14150800
801632,县城城镇化,-36,-0.363,426484,64424759,2398204,-1971720,1.205,283026341745,0,-30,-0.304,-23767328,8165122802,285321199,-309088527,0.683,284529823900,-356980
801635,平台经济,-32,-0.327,7236826,443460979,20967143,-13730317,2.308,3718777207296,0,4,0.141,-258823672,60201787041,1644756789,-1903580461,0.895,3747555331872,-8366070
801636,露营经济,25,0.255,-361246,53847264,0,-361246,6.388,85483724516,0,-99,-0.188,-8672577,3245948512,21242089,-29914666,1.491,84723913215,0
801637,潮玩,-58,-0.586,-328354,11874998,0,-328354,0.881,50938447210,0,-74,-0.748,-9452463,1737489757,159612660,-169065123,0.56,50981875353,1815950
801640,就业概念,-32,-0.329,0,7521085,0,0,0.943,82886685068,0,9,0.093,306417,1570294476,41720094,-41413677,0.646,83526860992,-596773
801642,石英材料,-1,-0.013,703501,4665903,1031800,-328299,0.742,198466125669,0,-8,-0.087,44615744,1408382580,167835160,-123219416,0.909,199948324905,3080100
801646,信托概念,-16,-0.164,-371542,27308367,0,-371542,1.225,626395801918,0,84,0.842,7961924,4604705354,257676165,-249714241,0.881,632636564396,9982760
801648,数字藏品,-62,-0.628,0,39694841,0,0,0.904,326064180614,0,3,0.031,-3858020,6552540578,17447915,-21305935,0.757,329097855555,0
801649,两轮车,-40,-0.405,-306771,6484894,0,-306771,1.054,116490660521,0,-129,-1.291,8242458,1491665009,88030585,-79788127,0.675,115362620860,5520490
801650,SHEIN概念,-10,-0.103,0,909570,0,0,0.584,26164950895,0,-10,-0.105,-7623449,261561302,8181291,-15804740,0.672,26161889426,0
801651,湖南,-25,-0.257,241431,149521562,3878125,-3636694,1.651,1269528579456,0,8,0.314,-29478401,22429370586,468658034,-498136435,0.993,1284420862593,-3532840
801653,霍乱概念,-2,-0.028,-302475,3039627,0,-302475,1.892,50222857870,0,143,1.438,9904050,722988095,57343064,-47439014,1.606,51040011419,3350000
801654,眼科医疗,4,0.045,0,42034539,0,0,1.329,740579316249,0,78,1.034,-2875208,8808856010,39952629,-42827837,1.055,747282714502,0
801655,隐形冠军概念,-22,-0.22,430968,121504006,1598400,-1167432,1.938,1023275760955,0,-31,-0.314,-34805393,11631341791,136825469,-171630862,0.97,1027026531416,-13597900
801656,热泵,-24,-0.247,0,6199874,0,0,1.047,129998588378,0,-76,-0.761,-737079,1302891906,22800462,-23537541,0.741,129807196735,0
801660,通信,-186,-0.661,5444317,676013996,128670909,-123226592,2.947,4057269729825,2955070,-426,-0.664,-1593113585,64636798787,6259686967,-7852800552,0.856,4079746662973,-526916000
801662,火电灵活改造,-52,-0.525,-154838,9885552,554554,-709392,0.634,195805189431,0,-35,-0.351,-28945570,1334121637,56895037,-85840607,0.733,196004206783,0
801664,中芯国际概念,-37,-0.371,0,49919629,0,0,1.46,1166995996092,0,-29,-0.298,7937565,10383445680,94694981,-86757416,0.855,1175863683045,3392000
801672,web3.0,-64,-0.646,973914,106607160,2622880,-1648966,1.139,598949695552,0,0,-0.003,33424491,19541106158,276245846,-242821355,0.855,605099054526,-3842130
801676,地产链,975,-0.246,54952377,753660377,165379284,-110426907,2.53,4699253736992,31823900,3027,0.275,71620826,79135322923,8946209498,-8874588672,0.886,4741892362752,519159000
801689,客运,-5,-0.058,-434830,4267796,437845,-872675,1.141,307081079709,0,-8,-0.086,23824751,801076598,136483496,-112658745,0.79,305861687447,6808930
801694,非金属材料,20,0.204,703501,4350246,1031800,-328299,0.952,82211424005,0,48,0.482,35902051,896505878,171417319,-135515268,0.842,82132191031,3080100
801700,高压快充,-31,-0.314,1024748,26413257,1534106,-509358,1.676,267521876055,0,-55,-0.183,-943436,4081954359,147867552,-148810988,0.952,267412066341,0
801705,超导概念,-1459,-4.998,-6897151,737927239,111238253,-118135404,33.217,201010284416,-11297000,-1144,-4.242,-257284778,11948294828,1165780670,-1423065448,1.896,201600281551,-5438490
801719,腾讯概念,-48,-0.482,933660,174969067,1288352,-354692,2.129,1463032330136,0,-26,-0.263,372322499,27143030294,1229859269,-857536770,0.969,1472893673142,144014000
801733,中特估,-22,-0.227,34870156,407326658,91220680,-56350524,1.259,15076342542429,50934000,43,0.439,441388869,58255748786,4357519721,-3916130852,0.742,15219722129146,458471000
801735,中船系,-34,-0.341,0,26953647,0,0,0.898,371457264451,0,-72,-0.725,-7779304,3617583475,13952370,-21731674,0.582,372091151488,0
801773,热力,-43,-0.435,886174,14577059,2302922,-1416748,1.264,104780494234,0,93,0.934,-1110902,3016006962,240362307,-241473209,1.175,105907872194,11942200
801787,实控人变更,580,0.802,2376672,14550983,3734213,-1357541,1.764,38211160575,3267840,498,-0.013,11663052,1176006472,80408465,-68745413,0.608,37982597944,32485100
801788,仪器仪表,-50,-0.508,-1737180,54717049,4069254,-5806434,12.979,153169350078,0,-159,-1.595,-73105866,3579510831,181834578,-254940444,2.214,152029765056,6107910
