股票代码,板块名称,当前强度_0930,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,300w大单净额_0930,当前强度_1500,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500,300w大单净额_1500
801445,元器件,-479,0.201,1558542,57241349,3437981,-1879439,1.549,508931341888,0,140,1.854,15765065,11802294443,466871383,-451106318,0.998,514696129047,-8882240
801450,年报预增,2,0.023,2395141,237450789,4797609,-2402468,1.669,1756831621268,0,25,0.252,-16339887,35241680966,285385164,-301725051,0.991,1762457628586,11082800
801451,wifi6,-15,-0.151,5266800,51986342,18183200,-12916400,2.62,103531896115,2076200,99,0.996,-52771124,5260889370,364127906,-416899030,0.857,104959708872,16168700
801452,再融资,-1504,-0.012,-277720,306241863,1911552,-2189272,1.831,2344397426560,0,55,0.801,-57051878,40459743591,406748763,-463800641,1.009,2360337101672,584119
801457,武汉,-2,-0.026,2913122,125155800,4043288,-1130166,2.762,577295653632,0,-32,-0.325,-65432418,13057657751,332169773,-397602191,0.955,575654127038,-3830880
801461,C2M,-620,0.073,307340,31723929,307340,0,1.18,260918359552,0,61,0.866,-22254579,3894105216,91144506,-113399085,0.906,260900334905,-4819720
801462,RCS,-27,-0.279,6749311,54763271,12272108,-5522797,0.977,520974820059,6851360,28,0.281,47816574,9707839458,710862469,-663045895,0.772,523198775209,72051900
801464,农业,-1850,-0.004,387343,158047581,15731407,-15344064,1.576,2223163092416,0,2,0.045,-453260745,22886734929,1675812217,-2129072962,0.976,2218586364412,-46886600
801467,REITs,-7,-0.073,1742547,64189588,16544292,-14801745,3.22,766097861254,615611,-24,-0.245,-102939419,5811666095,254409687,-357349106,1.006,765909393959,-39463700
801468,电子烟,-298,0.014,-64315,75176884,7720877,-7785192,3.041,404104631296,0,50,0.764,-115432344,7573447007,434319442,-549751786,1.059,405368875908,-32908600
801471,免税,-11,0.026,620018,32729178,7364633,-6744615,0.933,742125572659,0,-306,0.073,-253672982,5796248600,679449048,-933122030,0.733,743557895283,-66931600
801479,NMN,-40,0.149,-410894,26961376,0,-410894,2.869,127184380288,0,-95,-0.371,-19353272,2899706749,36763814,-56117086,1.48,125377664940,0
801493,光储充一体化,-22,-0.226,-1537370,29713543,6812476,-8349846,1.11,147196111044,-3135930,15,0.159,-214852284,4564919939,556676857,-771529141,0.878,147272462664,-57114100
801511,高端制造,-3505,-0.019,87806554,608478296,153810575,-66004021,3.145,1953621641408,77534300,107,1.33,-597780267,62009701673,4871781950,-5469562217,1.019,1971581011781,-133991000
801519,汽车类,-7348,0.064,-18379203,1605164067,212462218,-230841421,3.322,9484503020576,-13040700,606,2.221,1957200543,215776263312,17063569597,-15106369054,1.224,9641718075008,738008000
801522,专精特新,-3903,-0.034,28999440,508161682,40879591,-11880151,1.665,2231227277504,19360000,95,1.206,78907095,63010108469,2217454074,-2138546979,0.882,2249811830976,-43283100
801529,激光,-13,-0.136,-499699,75993773,894552,-1394251,1.289,262366849945,0,69,1.71,-7635204,10457714057,140546658,-148181862,0.828,264961403513,0
801530,中字头,-4,-0.048,-1062234,370918457,584807,-1647041,1.804,8184456533536,0,-23,-0.105,-9627557,48749161085,354636902,-364264459,1.034,8160146850572,15586800
801541,生物质能,-10,-0.102,0,37264802,0,0,0.964,431459545769,0,-49,-0.491,-4721722,6306914661,6029526,-10751248,0.815,429156712304,0
801543,水电,-21,-0.213,1532912,22814388,1532912,0,0.939,1055940882052,0,-77,-0.771,-56503859,4558278707,427700765,-484204624,0.762,1047503614022,-3465320
801546,钒电池,22,0.225,-363433,40659187,1140369,-1503802,1.593,484338392692,0,36,0.363,1920047,6395540218,247872659,-245952612,1.133,484234810172,20605100
801547,碳基材料,-11,-0.112,-954944,17187323,0,-954944,1.421,141387972863,0,56,0.56,-11100887,3259251252,67375646,-78476533,1.168,141514159748,-3513400
801550,国资云,-40,-0.408,-1421957,88920506,5556229,-6978186,0.979,766814931395,0,71,0.923,163085219,17748820751,828500283,-665415064,0.858,774354136141,57075700
801553,元宇宙,-2116,-0.164,3319495,608425218,15979745,-12660250,1.32,3336312911104,0,72,0.955,-60557961,102098105823,1465373714,-1525931675,0.895,3392100403808,-29127300
801564,绿色电力,-916,-0.06,-2251781,98896753,2610908,-4862689,1.312,2429098217088,0,-43,-0.437,-240109736,15721230295,1164830439,-1404940175,0.81,2415580107372,-92802300
801565,海工装备,-27,-0.279,253248,105540392,1024863,-771615,1.216,740241240487,0,-42,-0.428,-29167189,16795375503,116017256,-145184445,0.94,734181247836,-3362000
801567,NFT概念,-15,-0.158,872035,37050772,1303779,-431744,0.957,203517119926,0,13,0.132,-35694251,6039673441,148324274,-184018525,0.715,204366987524,-18546700
801571,一季报增长,-11857,-0.051,-4197357,3344936397,56562639,-60759996,1.887,45937903179168,3625160,31,0.455,-1279444864,494824956281,8961438470,-10240883334,0.98,45970059133440,-121996000
801572,中报增长,259,0.596,-5481924,382494132,26941427,-32423351,8.056,648526555584,0,1055,0.746,87833545,23911999200,624617463,-536783918,1.556,651510196475,41167000
801574,年报增长,-3753,-0.031,-2970989,1962231519,25742224,-28713213,1.734,32706308208704,0,33,0.441,-604014385,320128583870,4816745055,-5420759440,0.984,32748108123569,-39029800
801575,智慧矿山,-6,-0.062,0,18224749,0,0,1.65,95851747222,0,37,0.376,11925058,2163531726,78962127,-67037069,0.879,96065736252,0
801576,石墨化,19,0.195,-954944,72694902,0,-954944,2.748,856002331910,0,23,0.234,-16066652,8505332507,126214468,-142281120,1.049,857287036087,-3110000
801578,铀矿,47,0.473,0,16153922,0,0,4.015,95646468736,0,-32,-0.323,0,1512567819,0,0,1.41,95218872018,0
801579,垃圾发电,0,-0.001,-378107,10078512,1483625,-1861732,0.821,313029227207,0,-51,-0.518,-41051876,1959461685,183432719,-224484595,0.79,311210539000,-5765410
801580,发电机,-8,-0.082,-1746595,16262711,2964414,-4711009,1.741,131966375318,0,61,0.619,-41173340,2212773863,286417057,-327590397,1.054,131904617589,15244500
801584,数字经济,-8622,-0.222,13081439,1734902221,94953969,-81872530,2.01,9033918460352,10922800,-80,0.824,-356078158,249609114680,13470641964,-13826720122,0.951,9125855988980,199554000
801587,光热发电,-21,-0.218,-440979,31564520,1151675,-1592654,1.817,299299544177,0,5,0.051,-33882270,4385237590,162749459,-196631729,0.964,297970256296,-266500
801606,成渝经济圈,-21,-0.215,-749808,3102775,0,-749808,2.323,40078109137,0,-16,-0.167,-1795164,453579809,50542553,-52337717,1.33,39987441807,0
801612,脑机接口,-29,-0.296,2118056,91927338,7335458,-5217402,2.112,247144831302,0,30,0.306,-70419325,8818735863,416297357,-486716682,0.786,249221287455,-13881800
801613,幽门螺杆菌,7,0.07,0,4627280,0,0,0.702,107028149090,0,66,0.66,4976953,1169017924,49192221,-44215268,0.962,107614692481,-373014
801614,电子纸,19,0.193,0,10184595,0,0,1.194,104090845017,0,130,1.303,18408532,1709005356,106234548,-87826016,0.714,104159198466,0
801623,中俄贸易,-129,0.206,-569520,112570693,0,-569520,4.15,332185209216,0,-20,0.022,-50433358,6312773156,131338886,-181772244,1.063,329589940091,0
801625,在线办公,-34,-0.341,0,70247770,0,0,1.368,515849258541,0,90,0.905,-15309551,11980851884,43083445,-58392996,0.924,520941359761,-10223800
801628,资产管理,9,0.091,-2077259,16475830,328529,-2405788,2.567,200138299253,0,-3,-0.03,-18591943,2269895677,91262498,-109854441,1.0,199851164375,12541200
801631,次新股,-1061,-0.112,3545157,235232024,14980985,-11435828,1.218,520824530560,0,103,1.169,-133408517,41519253894,1289983324,-1423391841,0.997,527264359663,-8966650
801632,县城城镇化,-300,-0.007,0,13418763,0,0,0.957,257764973568,0,-1,-0.018,-38052659,3286163803,84778253,-122830912,0.895,256970322354,4302420
801635,平台经济,-1513,-0.135,-1450196,350208783,6608265,-8058461,1.518,2978786039296,0,8,0.158,-196801049,52455985316,876603995,-1073405044,0.911,2981006055280,-3142220
801636,露营经济,-16,-0.169,-495096,15664631,0,-495096,1.677,81569854816,0,73,0.732,-11986739,1666423351,45921302,-57908041,1.181,82356624326,0
801637,潮玩,-22,-0.223,304234,6056510,304234,0,0.957,51474494223,0,12,0.122,-80500918,1614196369,122970548,-203471466,0.853,51620346198,-16760800
801640,就业概念,-52,-0.526,0,11959777,0,0,0.897,84931066676,0,-58,-0.582,-8962648,2524735616,45260815,-54223463,0.964,84950046448,-9985100
801642,石英材料,-18,-0.184,0,5931894,0,0,1.275,224020633961,0,-21,-0.22,-62573321,1492145668,110685772,-173259093,0.719,221619217845,-4397180
801646,信托概念,16,0.163,-2405788,28961713,0,-2405788,7.122,605767985340,0,-22,-0.225,-8090865,2775568197,83514954,-91605819,1.101,603539107706,9259910
801648,数字藏品,-34,-0.348,0,102797603,0,0,1.911,357801503749,0,3,0.032,-21704893,14102247908,14894478,-36599371,0.853,361335397877,-3528340
801649,两轮车,9,0.096,-1057277,6864169,0,-1057277,0.95,119065463077,0,84,0.844,-27755378,1689302874,183948432,-211703810,0.806,120365196187,-3313440
801650,SHEIN概念,10,0.102,0,1127184,0,0,0.772,24913855205,0,-7,-0.078,-5560753,300030905,19443094,-25003847,0.84,24843070384,0
801651,湖南,8,0.084,-1371702,122869134,808542,-2180244,1.3,1254646536142,0,45,0.527,-31361302,23324195192,428090567,-459451869,0.959,1260768466407,-1830040
801653,霍乱概念,-20,-0.21,0,1488559,0,0,0.805,51681616925,0,5,0.06,-9225653,514126478,47406919,-56632572,0.935,51826415610,3126000
801654,眼科医疗,-12,-0.126,393406,27919558,853903,-460497,1.895,774099877607,0,38,0.662,-19515086,10195645564,64842549,-84357635,1.218,789756963421,0
801655,隐形冠军概念,0,-0.004,-1694431,74355394,1965816,-3660247,0.956,1055260970316,0,78,1.022,-49117321,18585413592,284973585,-334090906,1.026,1065755199213,-13014300
801656,热泵,-31,-0.31,0,8580725,0,0,1.129,133034409819,0,0,-0.008,-13277449,2310668329,46335277,-59612726,0.858,132924376977,0
801660,通信,-6818,-0.185,32050050,886199704,178905212,-146855162,1.81,3731152903488,46431700,468,1.049,-803658290,120267021956,14308475828,-15112134118,0.951,3780893352705,-59687900
801662,火电灵活改造,24,0.246,1139090,16502947,3138070,-1998980,1.675,196896369504,0,23,0.238,-19816442,1748896017,111421709,-131238151,0.794,196807076024,7200070
801664,中芯国际概念,22,0.224,0,66395927,0,0,1.616,1190359332380,0,147,1.76,-35645662,18097075243,176999949,-212645611,1.272,1205904825137,1006740
801672,web3.0,-42,-0.43,-127887,195449892,703025,-830912,1.289,650739401156,0,54,0.718,-12796790,31549916663,125459307,-138256097,0.814,655685381054,-4807130
801676,地产链,-2713,-0.096,1053673,456553497,57063512,-56009839,3.74,4412855779904,-2478430,-118,0.107,-1261390078,56133296503,4426754744,-5688144822,1.004,4401576889665,-310087000
801689,客运,-29,-0.29,-498116,2821691,432516,-930632,0.55,308423402534,0,-54,-0.545,-45303271,723790433,115788559,-161091830,0.594,307487908966,-16241700
801694,非金属材料,1,0.018,0,2377542,0,0,0.554,88356491811,0,-2,-0.02,-63663658,844677382,122675707,-186339365,0.665,88010454316,-1023170
801700,高压快充,14,0.15,6812578,43671999,14489433,-7676855,1.253,266160867178,0,118,1.428,-79761188,8964974562,294991739,-374752927,0.967,269206070847,-13524200
801705,超导概念,18,0.186,0,20685221,0,0,1.384,186993517293,0,-9,-0.091,-4642439,3030714817,61259888,-65902327,0.846,186372573923,-3365040
801719,腾讯概念,-22,-0.225,-341129,222041412,0,-341129,1.238,1504563518378,0,39,0.48,-40682016,38191604104,242320466,-283002482,0.859,1515747839417,-19631500
801733,中特估,-4,-0.044,-1165846,372959393,2248610,-3414456,1.494,15082596077519,0,-109,-0.497,-104721184,56627009815,456145364,-560866548,0.98,15001895358092,806796
801735,中船系,-105,-1.053,1193800,92395415,2105600,-911800,1.465,388900511814,0,-292,-2.321,-36851000,12789992141,133491519,-170342519,0.99,381515243457,-3009600
801773,热力,-52,-0.521,-3791326,26393087,1058992,-4850318,1.17,105462946156,0,-140,-1.404,-67921941,3315734592,87112927,-155034868,0.695,104610800135,0
