股票代码,板块名称,当前强度_0930,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,300w大单净额_0930,当前强度_1500,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500,300w大单净额_1500
801439,网红经济,-3,0.135,-5227177,770709806,54126092,-59353269,3.546,1278311717376,-609307,54,1.011,-85000573,68607006598,5232958237,-5317958810,1.171,1295081729088,-60893200
801443,转基因,10,0.1,0,4859330,0,0,0.812,131293634350,0,92,0.922,30594883,1432917923,140779818,-110184935,1.051,132447485830,-4260150
801445,元器件,13,0.139,1539762,111336128,48215438,-46675676,4.756,283249171654,-10129600,12,0.125,-107041497,7680560860,545361220,-652402717,1.144,283384531950,-25790500
801450,年报预增,5,0.053,0,158012141,0,0,1.348,1721375198135,0,-13,-0.032,-48386644,30211445648,300622165,-349008809,1.088,1721194930910,-6102670
801451,wifi6,-7,-0.073,1926938,44983482,5181309,-3254371,1.714,104725562646,0,53,0.538,-16681774,8282081593,221010809,-237692583,1.198,105439202444,-31282300
801452,再融资,-2,-0.027,-500964,499875347,677108,-1178072,1.814,2300495632384,0,3,0.109,-52654663,46854880760,308054967,-360709630,1.025,2302424204683,-15674600
801457,武汉,-1,-0.015,1221064,96197164,3349830,-2128766,2.135,555160970253,0,35,0.535,-50588668,16087973208,415676159,-466264827,1.101,560696920302,-3076510
801461,C2M,15,0.154,0,13608044,0,0,0.907,258969000025,0,-4,-0.042,-23972957,3171517387,51757606,-75730563,0.98,258835935954,0
801462,RCS,-33,-0.335,1491028,53894897,3875555,-2384527,0.865,511611601821,0,17,0.179,-65545937,13598972125,1045023494,-1110569431,0.962,512198617539,-16333800
801464,农业,-613,0.064,-3718357,223310780,13193165,-16911522,2.812,2176604473728,0,1118,0.388,-138917346,27002259547,2086102827,-2225020173,1.117,2178428735360,784789
801467,REITs,6,0.067,-79212,36303604,684176,-763388,1.347,776627669763,0,-13,-0.137,-111616,6844841843,63966553,-64078169,0.883,777965492061,-6848670
801468,电子烟,1,0.288,519027,50653887,1520120,-1001093,3.529,390134664320,0,-40,0.163,-175558215,6482284440,512136112,-687694327,0.955,384962517530,-8350520
801471,免税,6,0.064,4326892,29839537,6901373,-2574481,0.879,753307559246,0,40,0.658,101509908,9869393293,1510609992,-1409100084,1.165,757297459375,42399600
801479,NMN,2,0.029,0,6684095,0,0,0.823,126542449422,0,100,1.002,18755642,2189638291,100049294,-81293652,1.159,128060096614,-4163090
801493,光储充一体化,-19,-0.192,-1906594,37265715,699549,-2606143,2.83,142149888630,0,-125,-1.252,-158713071,3533554694,287894236,-446607307,1.145,140222054861,-20608100
801511,高端制造,-192,0.077,7558154,331502705,55896203,-48338049,1.792,1838776713760,-10849200,317,0.28,-272333095,49001172687,3381673174,-3654006269,1.098,1842575084078,-46327200
801519,汽车类,-1393,0.096,12394025,1920533833,175795373,-163401348,3.487,9089538014592,-3362400,851,-0.154,-128412363,171030236784,9637170070,-9765582433,1.168,9053080604416,445969000
801522,专精特新,-797,0.027,1485098,381525021,10469050,-8983952,2.319,2156207115776,0,-18,-0.023,-201125760,50981175425,1348095743,-1549221503,1.077,2164118205952,-28694700
801529,激光,2,0.025,1216063,44355263,2170720,-954657,1.061,246611260567,0,169,2.286,-33680011,13674842104,290775429,-324455440,1.24,250857079583,-2578320
801530,中字头,8,0.081,-1306383,264805956,2580028,-3886411,1.13,8185729503645,0,1,0.015,-47852945,43238433396,630199198,-678052143,0.907,8137330811700,57467200
801541,生物质能,0,-0.006,0,19128775,0,0,0.956,415914136767,0,-36,-0.362,-6113576,4634966455,11589659,-17703235,0.978,412467262543,4389990
801543,水电,1,0.015,-552786,15208055,928769,-1481555,0.973,1057032923043,0,-127,-1.276,-105111340,3514188908,461216845,-566328185,1.002,1047651736537,-28739900
801546,钒电池,10,0.108,-375004,28026357,0,-375004,1.176,451208836625,0,-27,-0.279,10499434,6963544056,142974382,-132474948,0.968,450118689821,18678100
801547,碳基材料,2,0.023,0,3406635,0,0,0.719,131840598014,0,-37,-0.373,-4809598,1199629114,19263019,-24072617,0.942,131103699489,-5039230
801550,国资云,-45,-0.459,-182487,330446371,59326060,-59508547,2.783,816600924288,-5756140,18,0.182,51006575,32469068331,1059262822,-1008256247,1.089,823009830455,14937300
801553,元宇宙,-1016,-0.162,-21236290,1534982977,120964729,-142201019,2.851,3429693788736,12072600,2,0.262,-1180515805,155008004374,4538615159,-5719130964,1.101,3445737017952,-266140000
801564,绿色电力,9,0.09,2182206,59246526,5599137,-3416931,0.99,2379159930661,3290000,-97,-0.975,-486185541,14470844127,1266093502,-1752279043,0.919,2351693047133,-46574300
801565,海工装备,-1,-0.011,90522,47610796,1182564,-1092042,1.382,675344319563,0,40,0.406,-52725000,13364454453,59699790,-112424790,1.219,680225072679,-10463200
801567,NFT概念,-2,-0.023,-2517188,133512760,886190,-3403378,2.072,228646487990,0,4,1.038,175679750,18359268206,981741699,-806061949,1.361,231237448695,-33549500
801571,一季报增长,-6595,0.068,25733631,3997661738,134107924,-108374293,2.122,45627622917536,13525000,-114,0.192,-1421560078,538308582158,10827220595,-12248780673,1.058,45515182387520,-220131000
801574,年报增长,-3592,0.077,14931407,2041664907,65065639,-50134232,1.38,32283893149632,-1660450,10,0.239,-565999695,337541465067,4885265020,-5451264715,1.052,32182059063232,-69235600
801575,智慧矿山,0,0.003,0,13390225,0,0,1.034,94604216578,0,45,0.453,9232643,2984331077,73330763,-64098120,1.078,95243123256,0
801576,石墨化,-188,0.113,677108,29210278,677108,0,1.33,822964884288,0,-29,-0.293,-39991893,8138813932,85755222,-125747115,1.087,820261887388,3239610
801578,铀矿,1,0.012,0,7396605,0,0,3.162,93346866731,0,25,0.254,0,1049060512,0,0,1.4,94058513671,0
801579,垃圾发电,5,0.056,1006703,5666574,1006703,0,0.811,301999923639,0,-39,-0.393,-36045766,1661566760,176166925,-212212691,0.995,300152732120,-4398150
801580,发电机,-13,-0.134,1117435,15531585,3133958,-2016523,3.291,123887532306,0,-38,-0.386,23405278,1369391199,248125581,-224720303,1.275,123985470277,-4817960
801584,数字经济,-3104,-0.023,117245092,3622688964,672748635,-555503543,2.998,9274807683840,131488000,2300,0.361,-3283013554,363393592179,29829991644,-33113005198,1.148,9323108674432,-968291000
801587,光热发电,14,0.144,-174849,18402839,300000,-474849,1.226,286995089373,0,0,0.008,-8692359,3204857576,105563080,-114255439,0.915,284912188944,-6833220
801606,成渝经济圈,-6,-0.067,0,918822,0,0,0.601,40231356593,0,-30,-0.308,6313297,295588273,47696799,-41383502,0.76,40070015758,0
801612,脑机接口,-46,-0.462,6657532,122530699,19708238,-13050706,1.943,254030223850,5186580,-53,-0.534,-84130091,15669946048,1010817512,-1094947603,1.046,255106803032,35488900
801613,幽门螺杆菌,18,0.189,0,2419225,0,0,0.433,109587315795,0,-11,-0.113,-3223343,1005039961,18162227,-21385570,0.777,109227176213,0
801614,电子纸,7,0.07,320732,29441496,1154690,-833958,2.934,89454295311,0,-74,-0.744,-16597409,1542862326,90027468,-106624877,0.539,89107359431,0
801623,中俄贸易,-802,-0.021,-300759,66080474,0,-300759,2.166,330608410752,0,12,0.551,-8729435,5379943789,116359765,-125089200,1.011,331332848947,0
801625,在线办公,18,0.188,1642775,284986219,3331524,-1688749,3.05,558836871574,0,41,1.295,-18821988,22682668542,207744788,-226566776,1.078,561196641389,-17951600
801628,资产管理,32,0.321,-180024,12734734,757716,-937740,2.044,192708390102,0,13,0.135,-20793197,1586249952,54204360,-74997557,0.987,191695501577,0
801631,次新股,-614,-0.146,-4010432,455670512,34555304,-38565736,2.214,533421473472,-8142210,-56,-0.442,-310748406,49010237902,1383755142,-1694503548,1.046,533912468726,-27541600
801632,县城城镇化,-7,-0.08,-1595354,71310613,468414,-2063768,4.15,257408219612,0,-71,-0.713,-52969965,5942432045,153728296,-206698261,1.046,256238738917,0
801635,平台经济,-1800,0.034,2705365,867472643,23300516,-20595151,3.079,3037947841984,7365980,73,0.972,66259004,82467318192,2137769639,-2071510635,1.181,3064833665353,67140500
801636,露营经济,7,0.074,1356067,11695315,1935441,-579374,1.025,79886615848,0,-24,-0.244,-20663143,1033350239,34557421,-55220564,0.867,79626321048,0
801637,潮玩,-63,-0.634,-653306,35857556,10793200,-11446506,1.649,55431929142,1555400,-145,-0.457,-184116483,4264245207,530320778,-714437261,0.862,55242415905,-92931400
801639,成交所概念,-4,-0.042,0,118764657,0,0,3.287,117037922408,0,55,2.13,-2284537,12522619245,35034641,-37319178,1.276,123160987178,0
801640,就业概念,17,0.176,0,72265566,0,0,2.418,91894826893,0,195,1.955,31668361,7315646701,169452649,-137784288,1.173,93514378834,2568260
801642,石英材料,-3,-0.033,-16496,3111022,518750,-535246,0.634,204505283995,0,-55,-0.557,-5738461,1226695767,70366928,-76105389,1.005,203604912376,3505460
801646,信托概念,10,0.108,-337998,20122867,0,-337998,3.663,601643386420,0,-28,-0.038,-12501764,2891246392,48758946,-61260710,0.863,598115771874,0
801648,数字藏品,-35,-0.358,-1137478,399323835,579900,-1717378,2.823,400038254476,0,-22,0.286,-15157665,30689320461,40163880,-55321545,1.085,405824726725,0
801649,两轮车,4,0.045,-4776357,31420711,1114144,-5890501,17.772,116275634710,-3309900,-90,-0.903,-66250969,2478233440,248761513,-315012482,2.614,114863425310,-11173000
801650,SHEIN概念,-18,-0.18,0,2117807,0,0,1.27,25327050426,0,44,0.445,-1355866,406066000,17638022,-18993888,0.922,25454333162,0
801651,湖南,0,-0.005,-4444294,390998302,2710999,-7155293,3.466,1264178776256,-4176630,31,0.49,-159587305,33210356401,653296645,-812883950,1.366,1272957448771,-25867100
801653,霍乱概念,14,0.141,0,1013882,0,0,0.384,52558489548,0,23,0.239,-35245598,568402806,29560325,-64805923,0.731,52682929087,0
801654,眼科医疗,1,0.011,0,14911139,0,0,0.678,765093392899,0,18,0.185,4107033,6424529991,47457451,-43350418,0.886,771196893339,0
801655,隐形冠军概念,30,0.304,493687,66568650,1259062,-765375,0.888,1044040420174,0,-46,-0.269,-6899452,16695756071,341004218,-347903670,0.946,1033446246685,-62970100
801656,热泵,-1,-0.011,-683941,11831788,0,-683941,1.577,128142209931,0,37,0.376,-938419,1887176278,115201533,-116139952,1.038,128137622787,0
801660,通信,-1116,-0.127,29841319,1150871070,153749190,-123907871,2.624,3222597571264,26426100,439,1.059,389709194,126221314425,18861607700,-18471898506,1.13,3254426148256,319849000
801662,火电灵活改造,34,0.344,345799,5647127,345799,0,0.902,187810695728,0,-54,-0.548,-34700508,1379585591,122493237,-157193745,0.852,186061224463,-29246400
801664,中芯国际概念,10,0.103,-2300714,83568066,6026840,-8327554,1.286,1222331294050,-3761570,3,0.033,-13502147,17269707341,237405719,-250907866,0.948,1222425535053,-10090200
801672,web3.0,0,0.003,-447095,798563866,309815,-756910,3.473,736475263961,0,73,1.069,139853258,69646500968,438086132,-298232874,1.275,750946879083,10215200
801676,地产链,-1885,0.163,5648576,572110431,67960005,-62311429,2.415,4447934207424,-8843600,292,-0.044,-855373553,61683082935,5365473340,-6220846893,0.882,4438529755733,-252367000
801689,客运,-15,-0.158,1416397,14983053,6639568,-5223171,2.004,318522800272,0,-48,-0.483,-130334717,1426646721,314447233,-444781950,0.717,315491900880,-4547070
801694,非金属材料,16,0.169,-16496,2302693,518750,-535246,0.702,86732489283,0,-78,-0.781,-10646243,623088140,85498664,-96144907,0.836,86149826161,361251
801700,高压快充,-12,-0.128,-834943,71650333,3273644,-4108587,1.993,264043859482,0,-117,-1.174,-75417543,7464662009,237571929,-312989472,0.899,260236128325,-9020030
801705,超导概念,-5,-0.056,308210,19041024,308210,0,1.403,179677782643,0,-18,0.602,-5493354,5508831727,94824760,-100318114,1.495,181550070646,-3500510
801719,腾讯概念,-13,-0.137,-3831925,662510632,9916166,-13748091,3.009,1568358709888,-3692610,528,0.379,-59766908,74431581115,595147632,-654914540,1.265,1581144566400,-20785700
801733,中特估,8,0.087,-414696,302634146,1997304,-2412000,0.999,15068947306946,0,-13,-0.036,-99199080,68557972547,822232826,-921431906,1.025,14935914001379,-26552600
801735,中船系,-27,-0.28,-277261,24392926,398005,-675266,1.299,340939327617,0,93,0.935,-10680079,7825632177,142451506,-153131585,1.257,343794341348,-1331740
801773,热力,-31,-0.31,-801696,13986483,0,-801696,0.709,93193151797,0,-204,-2.045,-59155052,2746152671,94119672,-153274724,0.818,91544239248,-5918500
