股票代码,板块名称,当前强度_0930,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,300w大单净额_0930,当前强度_1500,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500,300w大单净额_1500
801445,元器件,568,0.682,-10875517,199267542,57253448,-68128965,7.66,516351843886,88780,484,-0.155,-286505364,11173222823,784354604,-1070859968,1.215,510778556849,-98105400
801450,年报预增,25,0.254,4332879,334945219,20063298,-15730419,2.72,1748824457293,3868500,-32,-0.322,-151044568,32610596295,570943471,-721988039,1.209,1735953295660,-38256100
801451,wifi6,35,0.358,1708629,133799486,4452829,-2744200,4.367,102675285826,0,95,1.653,9652877,8119374373,253183542,-243530665,1.621,103961337731,654859
801452,再融资,-293,0.067,-948437,295584923,4456305,-5404742,1.566,2345344321792,0,-14,0.005,-66167869,39762090581,491824134,-557992003,1.11,2345677621781,-27109900
801457,武汉,-1,-0.018,-1393645,115573496,3578302,-4971947,2.097,572921299780,0,30,0.303,-105684884,13511717821,339897900,-445582784,0.979,573744435291,-15799900
801461,C2M,9,0.097,1491390,15106417,1922381,-430991,1.285,261424489157,0,1,0.016,-13796412,4368746918,125002327,-138798739,1.133,260322802028,0
801462,RCS,14,0.142,-1340261,86259099,2818179,-4158440,1.689,510078610986,0,238,2.848,15539210,16876768264,664208059,-648668849,2.008,532232892136,-11182600
801464,农业,-753,-0.031,-4232197,231384823,7586389,-11818586,2.532,2249605668416,0,-8,-0.039,-288285902,25691026519,1688841699,-1977127601,0.952,2246351110137,38236400
801467,REITs,8,0.083,-3003217,65800470,0,-3003217,3.075,772143147902,0,14,0.393,10566083,7371904573,151900895,-141334812,1.239,774365119858,-7382450
801468,电子烟,3,0.034,-1902400,49051434,1902400,-3804800,1.921,398472340532,0,-19,0.085,-93432894,7619407062,494385869,-587818763,1.229,396484307113,-28788300
801471,免税,-314,-0.141,-11255172,75895787,22885693,-34140865,3.977,753455570469,-12615500,-356,-0.563,-283748030,5895441879,869039254,-1152787284,0.9,744154556558,-103559000
801479,NMN,-10,-0.105,-593998,9084815,0,-593998,1.303,124618969656,0,0,0.004,-6313005,1470536763,65077597,-71390602,0.924,124597382958,0
801493,光储充一体化,-24,-0.242,3286149,28509004,8932672,-5646523,1.416,146813742863,6343850,-171,-1.711,-167804695,3988691539,450602315,-618407010,0.985,144073204575,6506760
801511,高端制造,-2656,-0.068,-1632238,551602385,32058943,-33691181,3.843,1942788840288,3815680,3,0.291,-280249018,58389752534,4036613882,-4316862900,1.273,1942179989824,-13559300
801519,汽车类,-3062,-0.111,55078101,1510322940,189351133,-134273032,1.955,9602897570048,34072100,149,-0.543,-2014401319,183659650262,10422180792,-12436582111,0.913,9554593642752,-393354000
801522,专精特新,-1495,0.041,49443158,529693761,118770966,-69327808,2.093,2251605491328,22297500,-170,-0.118,-422379251,62205853664,3320711127,-3743090378,1.07,2246292993856,101264000
801529,激光,-1,-0.015,-608800,79826120,0,-608800,1.596,261156823880,0,-32,-0.322,-13417686,9561198344,95180575,-108598261,0.887,261184546925,0
801530,中字头,-5,-0.058,582412,256970974,3363849,-2781437,1.593,8171624913445,0,50,0.629,81187247,42172556976,501959104,-420771857,1.3,8208711871596,14284800
801541,生物质能,-5,-0.055,7514634,44832682,11574980,-4060346,2.391,426447357414,0,-99,-0.996,-3462382,5139554377,82244008,-85706390,1.014,420025948055,7279960
801543,水电,-27,-0.272,-672276,18627968,339300,-1011576,1.118,1052253261725,0,-113,-1.134,-88792519,3336495161,438832243,-527624762,0.832,1051506088502,-59343100
801546,钒电池,1,0.019,0,26645670,0,0,1.171,485108970303,0,-52,-0.528,-101650637,6407920132,85415592,-187066229,1.13,483411210823,-27656700
801547,碳基材料,-6,-0.062,0,5956180,0,0,0.813,137026333587,0,-94,-0.949,-7131853,1474102480,20705494,-27837347,0.7,135328927535,0
801550,国资云,-287,0.125,3880112,92165969,10577250,-6697138,1.396,729926566144,0,256,3.301,200146866,27594161759,1115065741,-914918875,1.97,766141646086,66460200
801553,元宇宙,-3162,0.08,4194532,994695442,46326681,-42132149,3.176,3355639962720,-1403780,162,1.248,-149042111,109515414772,1940605093,-2089647204,1.241,3377321671561,-18423100
801564,绿色电力,-19,-0.198,2193666,124449004,16675489,-14481823,1.792,2445968735692,0,-212,-1.127,-447976989,16710500238,1382382112,-1830359101,0.938,2432930117134,-140778000
801565,海工装备,16,0.16,407987,64343486,407987,0,1.5,710636266217,0,62,0.933,-26341557,14387269150,106019793,-132361350,1.296,722193211911,-14661100
801567,NFT概念,28,0.281,-658397,75222370,0,-658397,2.294,199563634041,0,170,2.055,-1563933,9583349411,174984024,-176547957,1.489,203478587885,48612
801571,一季报增长,-6746,0.037,34464812,4304227128,212572533,-178107721,2.281,45967278740736,41183900,-439,-0.104,-1903792819,496186893082,10209924238,-12113717057,1.1,45881250484677,-164038000
801572,中报增长,-219,0.302,10698263,1643259304,89684041,-78985778,8.164,8473493698240,3171260,3994,0.011,-792820814,128173351192,3062011607,-3854832421,2.261,8438861035968,-63763800
801574,年报增长,-3295,0.056,28002584,2743241048,110121819,-82119235,2.375,32715540771968,19973100,-328,-0.216,-824800338,314750304370,5282773372,-6107573710,1.116,32705932311872,-125085000
801575,智慧矿山,44,0.444,-27078543,58865601,14566252,-41644795,16.044,95809562656,0,75,0.756,-105455888,3221485578,271530175,-376986063,1.988,96281375652,0
801576,石墨化,21,0.215,-32796,53236845,1463010,-1495806,1.778,871743726778,0,-22,-0.039,-39626346,11061541785,243685629,-283311975,1.137,871064882758,-23333200
801578,铀矿,42,0.428,0,10209562,0,0,1.976,97775937811,0,-60,-0.602,0,1039187202,0,0,0.919,96904912035,0
801579,垃圾发电,-22,-0.225,9532913,32608587,15475315,-5942402,3.915,296905232460,0,-70,-0.7,-61145794,2317677507,237043855,-298189649,0.989,295202038985,7184530
801580,发电机,-10,-0.105,0,16351930,0,0,2.648,130103375684,0,-89,-0.896,-22536712,1663620514,135030207,-157566919,0.848,129654101189,-14496000
801584,数字经济,-18990,0.103,126276848,2409762863,447678988,-321402140,2.5,8965498541248,109846000,7103,1.459,3677977979,277303014121,25758233338,-22080255359,1.223,9061440846016,2895640000
801587,光热发电,-6,-0.064,0,17612502,0,0,1.338,298117718791,0,-83,-0.837,-37120415,3290979543,75516463,-112636878,0.847,296699895679,3680000
801606,成渝经济圈,20,0.207,888294,3484002,888294,0,1.589,40451168914,0,-6,-0.06,-29531328,415090103,66961286,-96492614,0.884,40343765193,0
801612,脑机接口,-9,-0.091,396940,48147044,3357697,-2960757,1.785,236539541730,0,77,0.773,-54745184,8288296974,683951778,-738696962,1.064,238834487358,-42592700
801613,幽门螺杆菌,4,0.048,0,5912404,0,0,1.536,108079306721,0,7,0.073,4949578,1140200698,28415206,-23465628,0.786,108040876694,3150720
801614,电子纸,30,0.309,9213743,41146147,19081345,-9867602,2.315,109980840624,12933300,29,2.258,-56184765,4442039774,221092443,-277277208,2.038,113689394672,18906700
801623,中俄贸易,-6,-0.064,-1095970,31204199,361800,-1457770,1.742,334531238592,0,5,0.05,3859897,4255329435,173474259,-169614362,0.934,334765128448,4698570
801625,在线办公,-570,0.296,0,256855433,0,0,4.132,503220854016,0,274,3.282,18165668,14306838999,91021034,-72855366,1.486,512892106278,0
801628,资产管理,-7,-0.077,-2966369,24785842,6964716,-9931085,3.344,199848680459,0,-38,-0.381,-42337394,1538509107,108650132,-150987526,0.76,199101511109,4769920
801631,次新股,-1566,-0.064,26756346,524091506,107603346,-80847000,2.507,522252134336,16723000,1620,0.394,-238669332,53897755050,3177583925,-3416253257,1.183,523018923667,101366000
801632,县城城镇化,5,0.057,-881244,19829628,0,-881244,1.846,256389740023,0,18,0.19,-2636082,3039796562,136932864,-139568946,1.034,256454254233,0
801635,平台经济,-1641,0.125,227122,589615477,16162541,-15935419,3.056,2974245567104,0,-115,0.117,-141873155,61036790220,1413563606,-1555436761,1.13,2967669688047,10085700
801636,露营经济,-1,-0.018,-503972,11835042,0,-503972,1.677,81653015472,0,-31,-0.315,5611610,1739819806,52566351,-46954741,1.206,81325462537,0
801637,潮玩,46,0.464,-12909334,71262679,22424640,-35333974,7.927,52335188249,-4051040,50,0.507,-367395752,3870957625,592971792,-960367544,1.76,51942770138,-44056900
801640,就业概念,1,0.014,0,19266235,0,0,2.388,85903925067,0,29,0.992,10376381,4831418862,62151883,-51775502,1.9,85779318882,0
801642,石英材料,81,0.817,-2903363,40072532,21281290,-24184653,2.646,216174025568,9209520,-58,-0.585,-153467195,2058901858,227446820,-380914015,1.045,212004928575,-11211100
801646,信托概念,-14,-0.144,-3884160,18866370,1799040,-5683200,2.738,602745130611,0,14,0.147,-22440315,2400874699,42669523,-65109838,0.965,605493331997,0
801648,数字藏品,49,0.493,0,229872923,0,0,3.682,364067284251,0,149,1.49,-3770281,20451411476,3244683,-7014964,1.309,368660497370,0
801649,两轮车,-22,-0.221,1331015,11266072,2675879,-1344864,1.899,117661002732,0,-136,-1.362,-80421085,1675889709,119157409,-199578494,0.807,116011992240,-6009710
801650,SHEIN概念,0,0.004,0,7887137,0,0,5.246,24738025101,0,-25,-0.255,-1294330,523353281,5979705,-7274035,1.555,24700559546,0
801651,湖南,-5,-0.057,-1641857,193806631,2188945,-3830802,1.739,1265768935747,0,-34,-0.344,-158772216,22147578770,408600630,-567372846,0.922,1259571076691,-37907600
801653,霍乱概念,5,0.05,0,1479656,0,0,1.413,51480132961,0,-49,-0.499,-17624235,390416807,19542980,-37167215,0.983,51125161212,3199680
801654,眼科医疗,23,0.23,460022,18092530,460022,0,0.984,786369221783,0,-43,-0.436,-23180572,4252876649,76498856,-99679428,0.879,778555851357,0
801655,隐形冠军概念,16,0.161,-323026,69531808,317421,-640447,0.881,1049492087306,0,-49,-0.491,-53854607,15115220522,199993290,-253847897,1.084,1039527246643,-10639000
801656,热泵,-2,-0.024,0,9140309,0,0,1.627,129893471517,0,-60,-0.608,-22923268,2028330597,50450563,-73373831,1.518,129159717320,0
801660,通信,-5381,0.215,121157832,1474269701,492920585,-371762753,2.589,4252442820416,105329000,3155,1.158,3297988692,141275268543,26133238159,-22835249467,1.368,4322957637504,1947420000
801662,火电灵活改造,-19,-0.198,-310126,3374878,0,-310126,0.479,178867027033,0,-82,-0.825,-16334838,1340079633,106439378,-122774216,1.01,178143037878,-14879600
801664,中芯国际概念,25,0.254,-2075023,216183294,4705051,-6780074,3.572,1216592794708,0,-224,-0.499,-150753899,22379437747,257313048,-408066947,1.376,1213034381815,-10809900
801672,web3.0,46,0.465,-849505,269179111,2280178,-3129683,2.283,635829953744,0,258,2.718,4760236,43351830007,194152279,-189392043,1.439,649991539584,-5512670
801676,地产链,-845,0.048,-2428007,597330812,42075587,-44503594,2.487,4378380149472,0,986,-0.112,-698676204,58551753682,3610993004,-4309669208,0.986,4378050732960,-77630300
801689,客运,12,0.125,317996,3150406,317996,0,0.591,310820894928,0,18,0.189,35510102,750880384,167244418,-131734316,0.717,311477692201,10580600
801694,非金属材料,42,0.428,3219636,43415725,26967055,-23747419,6.544,89417693237,9209520,-108,-1.086,-136764829,1708805661,411290585,-548055414,1.394,88122516453,-6460760
801700,高压快充,-27,-0.273,-1691335,44919732,2553605,-4244940,1.287,273890161514,0,-165,-1.65,-128287513,7186711131,253065353,-381352866,0.91,269951670133,-19130900
801705,超导概念,10,0.108,0,10651092,0,0,1.1,179830616080,0,-87,-0.873,-24711607,3333266826,80339450,-105051057,1.16,179482193939,-3578240
801719,腾讯概念,7,0.157,618700,311701389,2929400,-2310700,2.642,1484275748744,0,142,1.503,-21428287,45325421226,324686089,-346114376,1.223,1501477224290,8919410
801733,中特估,11,0.111,-34906,389007734,5493424,-5528330,1.826,15053956895232,-3516380,43,0.531,-94336145,60175722419,672550511,-766886656,1.265,15093100295693,-17523500
801735,中船系,-21,-0.212,0,23210124,0,0,1.124,365442256740,0,111,1.119,3878271,6614688545,25395108,-21516837,1.198,373410432126,0
801773,热力,-407,-1.072,-7379136,102071304,17095136,-24474272,4.923,108332131661,4396910,-563,-2.638,-113532826,3683783456,169104599,-282637425,0.83,107179381705,-13577000
