股票代码,板块名称,当前强度_0930,当前涨幅_0930,净额_0930,成交额_0930,主力买_0930,主力卖_0930,量比_0930,流通市值_0930,300w大单净额_0930,当前强度_1500,当前涨幅_1500,净额_1500,成交额_1500,主力买_1500,主力卖_1500,量比_1500,流通市值_1500,300w大单净额_1500
801457,武汉,11,0.112,-58432,57368261,701184,-759616,1.544,570725531640,0,79,0.795,44156271,12959329234,315362663,-271206392,0.933,577768324559,-6171920
801461,C2M,-304,-0.048,0,12465344,0,0,0.686,263255473664,0,43,0.435,2765981,3417825594,139773908,-137007927,0.948,262885631654,0
801462,RCS,28,0.286,419352,40805124,1388952,-969600,0.931,507543806908,0,106,1.331,6676766,9094722506,443232338,-436555572,0.906,513542149130,-7207750
801464,农业,-6285,0.188,-8173869,232866816,14956308,-23130177,2.556,2230943148800,0,22,0.309,-451208530,24236022648,2137337704,-2588546234,0.931,2233042916038,-8600740
801467,REITs,16,0.162,593673,36274636,1719404,-1125731,2.368,766032662931,0,6,0.064,-37039424,4934738331,131927648,-168967072,0.837,773634007217,-9475590
801468,电子烟,7,0.077,-413844,31040164,740239,-1154083,1.007,397471613312,0,102,1.02,-81373509,5714521710,359061965,-440435474,0.754,401929787423,-7557450
801471,免税,5,0.052,13117520,117627264,62853407,-49735887,3.581,753316135936,49164600,-3,0.241,-328874754,6513974106,1254864204,-1583738958,1.042,750887443513,-135739000
801479,NMN,11,0.119,381641,5446927,856340,-474699,1.028,124473281779,0,34,0.349,-20953616,1343897826,48661782,-69615398,0.736,124873129982,0
801493,光储充一体化,16,0.165,1876796,28552568,5509551,-3632755,2.582,145285702750,0,76,0.77,-48743386,3173996202,364360169,-413103555,0.924,146044736595,-9994750
801511,高端制造,-1193,0.13,18948122,326486940,40719121,-21770999,1.613,1929471858112,3396740,593,1.307,-320036924,44279253222,2663309848,-2983346772,0.762,1955487750784,-27722700
801519,汽车类,-3892,0.107,2149340,1404151714,95497030,-93347690,1.983,9466341679616,-3022940,1678,2.007,1337292865,193198129659,12392365438,-11055072573,1.005,9644045122496,653062000
801522,专精特新,-1843,0.091,9163906,356946322,21490376,-12326470,1.483,2229409058048,0,617,1.594,-161341708,55128070814,1994620539,-2155962247,0.989,2255624582848,35206400
801529,激光,-14,-0.141,0,36257957,0,0,0.736,261715129428,0,200,2.005,35986082,11250358783,162653329,-126667247,0.923,267820399554,-10148700
801530,中字头,8,0.088,-364266,228912540,0,-364266,1.205,8040849874083,0,-2,-0.02,-26904649,30167255752,208577765,-235482414,0.792,8026726113439,0
801541,生物质能,8,0.086,-8241770,53155065,5420129,-13661899,2.714,427335726803,-3405210,13,0.134,-66530832,4718425603,86549634,-153080466,0.915,426421697728,-15947000
801543,水电,-41,-0.411,1813248,31418624,3435383,-1622135,1.534,1046842610446,0,-63,-0.632,-261661535,4141074348,531279808,-792941343,0.913,1044625529155,-41351800
801546,钒电池,5,0.053,410867,21877869,410867,0,0.757,479298917659,0,87,0.874,-6796101,4534996081,90032464,-96828565,0.627,484010609750,-6443430
801547,碳基材料,8,0.085,313833,12970653,313833,0,1.395,139396552872,0,23,0.238,-14373637,1948443502,39728875,-54102512,0.791,138998581747,-3616090
801550,国资云,-41,-0.418,-1330403,67007101,1253194,-2583597,0.843,746470792544,0,-10,-0.106,-47077308,14212985933,368463879,-415541187,0.845,747665623632,-5591480
801553,元宇宙,-2005,-0.051,2337859,464501835,5672847,-3334988,1.32,3329227969888,0,-252,0.545,-111374457,79742143365,1265371812,-1376746269,0.884,3360326052375,24848100
801564,绿色电力,-18,-0.183,-14655768,209995880,11293211,-25948979,3.462,2436495415168,-3405210,-57,-0.578,-377576979,16852560598,1070786830,-1448363809,1.041,2427069625465,30724400
801565,海工装备,18,0.183,0,25534447,0,0,0.685,719546222383,0,68,0.687,-32620378,8273944203,44431055,-77051433,0.763,722185921465,0
801567,NFT概念,4,0.043,0,17082842,0,0,0.748,199662738911,0,-22,-0.22,-6644410,4150935407,115433653,-122078063,0.747,199078957064,0
801571,一季报增长,-6588,0.124,-3130130,2826742329,91121985,-94252115,1.677,45495127852800,254783,7,0.764,-893045949,413963847162,8364679153,-9257725102,0.917,45649210826240,-29300200
801572,中报增长,416,0.716,-5195519,628390381,32866246,-38061765,6.216,2768904085568,4414880,1960,1.401,-164258948,51735361739,1065282332,-1229541280,1.882,2778939413696,80970100
801574,年报增长,-4185,0.142,-10145951,1565277041,28012741,-38158692,1.452,32326995343360,-3405210,71,0.809,-387715016,262252819608,3789275690,-4176990706,0.894,32465047916568,-43589100
801575,智慧矿山,9,0.091,0,28149124,0,0,2.202,96551076744,0,117,1.18,-4864648,2903427596,79083927,-83948575,1.016,97269524143,0
801576,石墨化,10,0.109,0,55404054,0,0,2.034,857768429296,0,84,0.841,-4174794,8061027815,81073155,-85247949,0.905,867856466588,-6884700
801578,铀矿,31,0.31,0,6470625,0,0,0.9,94616365619,0,116,1.163,0,951419977,0,0,0.705,94995637690,0
801579,垃圾发电,-5,-0.058,-7896770,34494066,6988029,-14884799,4.327,315513709706,-3405210,0,-0.009,-135632098,2339381369,240084502,-375716600,1.126,315586146410,-12342600
801580,发电机,33,0.899,-179685,45035203,576600,-756285,7.547,131618878389,0,164,2.133,-74486191,1549604643,164083765,-238569956,0.81,133046813378,800977
801584,数字经济,-5915,0.041,-600040,1244833371,137891800,-138491840,1.499,8930452316800,37853000,-51,0.747,416289603,210638631749,12680533461,-12264243858,0.887,9011911476499,737102000
801587,光热发电,6,0.212,-838517,59126755,0,-838517,9.004,295580049615,0,75,0.884,-449288,3357970699,94608151,-95057439,1.121,296456345520,6746540
801606,成渝经济圈,29,0.298,686356,2334125,686356,0,1.155,40510241079,0,36,0.362,-15794385,378796458,40401674,-56196059,0.713,40503641673,0
801612,脑机接口,4,0.045,1361052,18616606,1361052,0,0.573,242074395496,0,549,0.5,4131904,6375910258,410135738,-406003834,0.827,242470329892,438463
801613,幽门螺杆菌,-578,0.214,0,9438564,0,0,6.385,107500458240,0,45,0.641,1369136,997067102,26385544,-25016408,1.231,107743679896,3771460
801614,电子纸,-68,-0.687,478773,14744393,2881652,-2402879,0.603,106445878932,0,88,0.884,-31579430,2085528340,157080004,-188659434,0.728,107583515125,-12965400
801623,中俄贸易,6,0.064,-42061,27767317,4254058,-4296119,1.286,328347150185,0,57,0.774,-64724250,4429560957,196582650,-261306900,0.883,329327320377,-3215940
801625,在线办公,24,0.245,0,66661034,0,0,1.084,503368921457,0,42,0.42,879708,9162309170,30716979,-29837271,0.862,500460847073,0
801628,资产管理,11,0.115,-442260,16808618,0,-442260,2.064,199620861976,0,30,0.305,-3945423,1876205705,128101144,-132046567,0.916,199750056545,-9382400
801631,次新股,-2251,-0.02,2173211,311358147,4687096,-2513885,1.814,509612687744,0,1911,1.632,-77334645,42033088520,780751025,-858085670,0.98,518495027936,-10447300
801632,县城城镇化,-276,0.239,367400,27065993,668000,-300600,1.914,258324429152,0,38,0.451,-62409900,3513512609,149825981,-212235881,1.036,258272941594,4356890
801635,平台经济,-2383,0.168,2349687,469007413,6888397,-4538710,2.154,2940866959744,0,-18,0.502,-180181262,53357494916,990286675,-1170467937,0.974,2944492710656,7892340
801636,露营经济,10,0.109,41301,5746246,740239,-698938,0.677,81897521062,0,30,0.305,-28413915,1043411342,57900042,-86313957,0.759,82109113809,-14973100
801637,潮玩,10,0.106,1938802,7441355,1938802,0,1.106,50798914717,0,83,0.835,58290797,1829825109,294190086,-235899289,1.208,51270687493,7913220
801640,就业概念,-85,-0.859,0,15998077,0,0,4.539,84096442336,0,-91,-0.915,3963661,1856854392,32761650,-28797989,1.105,83842564849,0
801642,石英材料,-1,-0.011,-992153,6355143,1701959,-2694112,1.461,217066948563,0,-40,-0.407,22802553,1179887253,106917239,-84114686,0.747,215254910875,856585
801646,信托概念,32,0.323,0,20785431,0,0,5.418,597931099721,0,41,0.413,-3328259,1833336525,51179417,-54507676,0.968,599212099841,0
801648,数字藏品,5,0.055,0,155995031,0,0,1.387,354259106889,0,20,0.205,-550443,13301187416,3603964,-4154407,0.94,360117573570,0
801649,两轮车,0,0.001,-1298528,7463956,709343,-2007871,1.417,119499861048,0,177,1.779,-41441043,1557513546,136995036,-178436079,1.095,121745562402,-8834240
801650,SHEIN概念,20,0.207,0,707534,0,0,0.747,24576105161,0,28,0.281,-6803057,186215541,6942558,-13745615,0.798,24576998318,0
801651,湖南,-451,-0.016,486601,193036790,1114981,-628380,2.418,1245856691392,0,64,0.713,-14574436,23446102605,455638556,-470212992,1.017,1255415542204,9861010
801653,霍乱概念,8,0.088,0,675668,0,0,0.276,51580596860,0,55,0.551,-3972516,322316159,20392303,-24364819,0.739,51786218849,0
801654,眼科医疗,15,0.151,444864,22063312,1218082,-773218,1.051,781042754197,0,61,0.615,17556526,5593026264,70258989,-52702463,0.733,783391602494,4519060
801655,隐形冠军概念,-266,0.334,-314573,48418525,351595,-666168,0.727,1043710655808,0,97,1.082,-25776381,15274441593,159131256,-184907637,0.981,1048813140800,-3335520
801656,热泵,18,0.189,0,10150949,0,0,1.381,128872830910,0,112,1.12,-7527473,1794392128,46947541,-54475014,0.842,130206145558,0
801660,通信,-2491,0.089,25749564,699307502,100715309,-74965745,1.681,3692968249504,32384400,120,1.488,651450032,101142921462,11964620488,-11313170456,0.942,3744601417472,699630000
801662,火电灵活改造,33,0.339,-362310,5751703,0,-362310,0.832,196914373174,0,89,0.898,16251306,1384699634,128399614,-112148308,0.874,197797047027,-2049270
801664,中芯国际概念,2,0.02,0,46642602,0,0,0.866,1195429087648,0,185,1.854,-21757131,16405473943,110619334,-132376465,1.02,1214303858858,-803951
801672,web3.0,-1,-0.014,0,276267878,0,0,1.705,635789614188,0,13,0.134,7698743,28174899801,123838681,-116139938,0.873,645060903930,-18455000
801676,地产链,-4759,0.403,8277042,561732870,79650481,-71373439,3.987,4382733174400,3554060,556,0.647,-672748509,50590326767,3801738873,-4474487382,0.92,4392013406514,-164885000
801689,客运,-22,-0.228,-554999,5649109,0,-554999,1.203,313978554654,0,-54,-0.546,-48198067,1102712641,213727125,-261925192,1.493,313730892383,3197510
801694,非金属材料,4,0.04,-992153,4905992,1701959,-2694112,1.202,86724502272,0,153,1.537,42576695,787287876,162532930,-119956235,1.037,87151480964,856585
801700,高压快充,-1954,-0.041,211987,24802157,981035,-769048,0.754,267221853952,0,776,2.764,15726512,8287932580,351830730,-336104218,0.989,274014576320,0
801705,超导概念,-6,-0.068,0,6968943,0,0,0.682,179098076624,0,95,0.951,-2023830,2165065497,59526797,-61550627,0.669,181387284193,0
801719,腾讯概念,-1,-0.012,789000,160584641,789000,0,1.515,1486265226403,0,20,0.202,-106098890,30112929474,282318145,-388417035,0.91,1487237916360,-11820500
801733,中特估,20,0.208,-1154044,281946307,1723025,-2877069,1.241,14845118547474,0,7,0.08,8669745,41855232973,542879227,-534209482,0.868,14851009572946,-8592780
801735,中船系,-13,-0.139,-127534,16598089,489566,-617100,0.476,376159664193,0,-1,-0.014,-8913355,4442050612,26612085,-35525440,0.58,375917125011,0
801773,热力,-30,0.238,-46286945,145629684,24538238,-70825183,6.696,110333303433,-21822600,371,-0.696,-231604865,4668978332,496507382,-728112247,1.062,109095392110,-5524380
